Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.45	77.34	11.52	0.00
0	4	0.00	0.62	73.26	17.26	0.00
1	1	0.00	0.41	72.22	17.78	0.00
1	5	0.00	0.35	69.12	21.73	0.00
2	2	0.01	0.51	68.77	21.12	0.00
2	6	0.00	0.50	68.71	22.01	0.00
3	3	0.00	0.61	76.61	13.37	0.00
3	7	0.00	1.96	63.67	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.08	69.33	16.63	0.00
0	0	0.01	0.40	73.96	13.06	0.00
0	4	0.00	0.43	70.16	18.84	0.00
1	1	0.01	0.33	69.85	18.46	0.00
1	5	0.00	0.37	67.84	21.58	0.00
2	2	0.01	0.52	66.78	21.20	0.00
2	6	0.00	2.52	66.67	20.41	0.00
3	3	0.00	0.51	76.71	10.51	0.00
3	7	0.00	3.51	62.52	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.43	16.60	0.00
0	0	0.00	0.38	77.92	11.08	0.00
0	4	0.00	0.65	75.87	14.53	0.00
1	1	0.01	0.40	71.98	17.84	0.00
1	5	0.00	0.34	68.41	22.48	0.00
2	2	0.00	0.58	68.38	21.50	0.00
2	6	0.01	0.52	68.18	22.54	0.00
3	3	0.00	0.53	77.24	12.76	0.00
3	7	0.00	1.95	63.43	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	71.28	16.57	0.00
0	0	0.00	0.52	74.10	15.01	0.00
0	4	0.00	1.24	72.28	17.41	0.00
1	1	0.01	0.38	72.52	16.87	0.00
1	5	0.00	0.36	70.76	20.11	0.00
2	2	0.01	0.63	69.31	20.51	0.00
2	6	0.00	0.39	69.29	21.57	0.00
3	3	0.00	0.46	78.30	11.80	0.00
3	7	0.00	2.46	63.85	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.36	16.68	0.00
0	0	0.00	0.45	76.44	12.62	0.00
0	4	0.00	0.69	74.44	15.80	0.00
1	1	0.00	0.38	72.74	17.25	0.00
1	5	0.00	0.41	72.27	18.49	0.00
2	2	0.02	0.59	67.37	22.48	0.00
2	6	0.00	0.49	68.50	22.14	0.00
3	3	0.00	0.54	76.11	13.91	0.00
3	7	0.01	1.91	62.85	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.80	16.19	0.00
0	0	0.00	0.43	73.68	15.40	0.00
0	4	0.00	0.60	74.19	16.10	0.00
1	1	0.01	0.44	71.73	17.79	0.00
1	5	0.00	0.50	71.25	19.48	0.00
2	2	0.01	0.56	69.73	20.08	0.00
2	6	0.01	0.48	69.65	21.10	0.00
3	3	0.00	0.54	79.40	10.55	0.00
3	7	0.01	1.87	64.65	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.29	16.41	0.00
0	0	0.00	0.49	73.50	12.79	0.00
0	4	0.00	0.61	72.25	16.22	0.00
1	1	0.01	0.24	69.24	18.81	0.00
1	5	0.00	0.37	67.08	21.30	0.00
2	2	0.01	0.63	67.53	20.46	0.00
2	6	0.01	1.17	66.36	20.99	0.03
3	3	0.00	0.44	76.21	11.85	0.00
3	7	0.01	2.59	62.40	8.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.88	16.18	0.00
0	0	0.01	0.54	74.74	14.23	0.00
0	4	0.00	0.47	72.54	18.05	0.00
1	1	0.01	0.37	73.01	16.87	0.00
1	5	0.00	0.38	70.17	20.71	0.00
2	2	0.00	0.60	68.52	21.30	0.00
2	6	0.01	0.50	69.69	21.06	0.00
3	3	0.00	0.59	80.93	8.86	0.00
3	7	0.01	2.07	65.16	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	71.68	16.08	0.00
0	0	0.00	0.57	75.57	13.26	0.00
0	4	0.00	1.33	71.43	18.26	0.00
1	1	0.00	0.40	73.55	16.32	0.00
1	5	0.01	0.48	71.87	18.74	0.00
2	2	0.01	0.62	69.18	20.64	0.00
2	6	0.00	0.47	69.13	21.58	0.00
3	3	0.00	0.60	77.98	11.88	0.00
3	7	0.01	2.28	64.74	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.72	16.33	0.00
0	0	0.00	0.43	79.43	9.44	0.00
0	4	0.00	0.52	73.58	17.00	0.00
1	1	0.00	0.31	72.88	17.21	0.00
1	5	0.00	0.36	70.41	20.44	0.00
2	2	0.01	0.57	68.46	21.39	0.00
2	6	0.00	0.50	68.97	21.77	0.00
3	3	0.00	0.62	76.97	12.82	0.00
3	7	0.01	1.86	63.04	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.72	71.45	16.11	0.00
0	0	0.01	0.51	74.43	14.24	0.00
0	4	0.21	0.53	70.93	19.33	0.00
1	1	0.01	0.43	75.01	14.79	0.00
1	5	0.00	0.51	71.11	18.89	0.00
2	2	0.00	0.47	68.34	21.08	0.00
2	6	0.00	0.47	69.00	21.36	0.00
3	3	0.01	0.67	78.38	11.38	0.00
3	7	0.06	2.16	64.95	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	68.68	17.16	0.01
0	0	0.00	0.62	72.03	14.76	0.00
0	4	0.00	0.45	69.87	18.84	0.00
1	1	0.01	0.31	68.29	20.01	0.00
1	5	0.00	0.41	67.32	21.80	0.00
2	2	0.01	0.60	65.76	21.44	0.00
2	6	0.00	1.85	65.92	21.42	0.10
3	3	0.00	0.46	76.76	11.21	0.00
3	7	0.01	3.58	63.57	7.81	0.00
