Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.52	76.74	12.10	0.00
0	4	0.00	0.68	70.40	20.25	0.00
1	1	0.00	0.45	74.56	15.28	0.00
1	5	0.01	0.32	72.86	17.94	0.00
2	2	0.01	0.42	66.82	23.17	0.00
2	6	0.00	0.42	67.86	22.89	0.00
3	3	0.00	0.72	75.31	14.25	0.00
3	7	0.01	1.88	61.45	12.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	68.88	17.72	0.00
0	0	0.02	2.72	71.66	14.01	0.00
0	4	0.00	0.57	71.26	18.40	0.00
1	1	0.01	0.64	69.24	18.92	0.00
1	5	0.01	0.34	68.31	22.18	0.00
2	2	0.01	0.47	67.81	21.02	0.00
2	6	0.01	0.45	68.17	20.74	0.00
3	3	0.00	0.45	72.74	16.22	0.00
3	7	0.01	4.43	61.46	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.29	16.73	0.00
0	0	0.01	0.57	74.66	14.20	0.00
0	4	0.00	0.59	73.73	16.77	0.00
1	1	0.01	0.55	73.16	16.54	0.00
1	5	0.01	0.42	71.51	19.20	0.00
2	2	0.01	0.40	69.59	20.48	0.00
2	6	0.00	0.51	69.00	21.75	0.00
3	3	0.00	0.58	75.59	14.20	0.00
3	7	0.01	1.94	63.04	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.47	17.37	0.00
0	0	0.00	1.22	73.04	15.07	0.00
0	4	0.01	0.55	70.23	20.55	0.00
1	1	0.01	0.52	75.08	14.67	0.00
1	5	0.00	0.37	71.50	18.93	0.00
2	2	0.01	0.48	68.57	21.50	0.00
2	6	0.00	0.34	68.29	22.37	0.00
3	3	0.00	0.54	76.59	13.30	0.00
3	7	0.02	2.01	60.78	12.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.70	17.34	0.00
0	0	0.00	0.50	74.97	14.04	0.00
0	4	0.01	0.68	70.41	20.15	0.00
1	1	0.00	0.47	74.29	15.52	0.00
1	5	0.01	0.34	72.57	18.12	0.00
2	2	0.01	0.44	67.95	22.05	0.00
2	6	0.00	0.43	69.21	21.61	0.00
3	3	0.01	0.53	75.78	14.10	0.00
3	7	0.01	1.93	60.47	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.06	16.98	0.00
0	0	0.00	0.49	71.90	17.09	0.00
0	4	0.00	0.68	69.04	21.56	0.00
1	1	0.01	0.61	74.48	15.06	0.00
1	5	0.01	0.43	70.91	19.86	0.00
2	2	0.01	0.50	69.67	20.33	0.00
2	6	0.00	0.42	70.09	20.73	0.00
3	3	0.00	0.58	78.23	11.52	0.00
3	7	0.02	1.87	64.09	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.02	69.65	15.91	0.00
0	0	0.00	2.36	72.75	12.88	0.00
0	4	0.00	0.68	66.21	22.26	0.00
1	1	0.01	0.45	70.63	16.91	0.00
1	5	0.01	0.49	69.28	19.30	0.00
2	2	0.00	0.47	67.89	20.03	0.00
2	6	0.00	0.41	68.22	20.09	0.00
3	3	0.00	0.67	77.69	9.34	0.00
3	7	0.01	2.68	64.77	6.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.32	16.68	0.00
0	0	0.00	0.56	73.32	15.67	0.00
0	4	0.00	0.68	71.65	18.85	0.00
1	1	0.00	0.48	73.84	15.78	0.00
1	5	0.01	0.36	71.75	19.15	0.00
2	2	0.01	0.50	72.13	17.73	0.00
2	6	0.01	0.43	69.39	21.43	0.00
3	3	0.00	0.75	75.70	13.94	0.00
3	7	0.01	2.00	62.68	10.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.08	16.92	0.00
0	0	0.00	0.46	75.68	13.29	0.00
0	4	0.01	0.49	70.84	19.90	0.00
1	1	0.00	1.26	72.86	16.15	0.00
1	5	0.01	0.45	70.26	20.59	0.00
2	2	0.01	0.52	70.29	19.72	0.00
2	6	0.00	0.52	69.54	21.26	0.00
3	3	0.00	0.57	75.63	14.20	0.00
3	7	0.01	2.42	63.08	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.13	17.77	0.00
0	0	0.00	0.57	75.16	13.63	0.00
0	4	0.00	0.61	70.50	20.11	0.00
1	1	0.00	0.59	72.57	17.11	0.00
1	5	0.01	0.29	72.30	18.56	0.00
2	2	0.00	0.37	69.46	20.50	0.00
2	6	0.00	0.28	67.04	23.87	0.00
3	3	0.00	0.70	73.97	15.72	0.00
3	7	0.01	1.99	60.68	12.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	71.12	17.00	0.00
0	0	0.00	0.55	72.61	16.39	0.00
0	4	0.00	0.61	68.56	22.11	0.00
1	1	0.01	0.43	77.83	11.90	0.00
1	5	0.01	0.37	72.60	18.27	0.00
2	2	0.01	0.52	70.25	19.71	0.00
2	6	0.01	0.29	70.03	20.92	0.00
3	3	0.01	0.57	76.64	13.13	0.00
3	7	0.01	1.57	60.39	13.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.22	68.61	17.84	0.00
0	0	0.00	2.23	72.53	13.15	0.00
0	4	0.00	0.62	68.34	21.57	0.00
1	1	0.01	0.46	69.97	18.06	0.00
1	5	0.01	0.24	68.10	21.82	0.00
2	2	0.00	0.47	68.58	19.35	0.00
2	6	0.00	0.55	68.96	21.22	0.00
3	3	0.00	0.68	72.36	16.24	0.00
3	7	0.01	4.46	60.12	11.30	0.00
