Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.48	75.51	13.54	0.00
0	4	0.01	0.65	70.38	20.10	0.00
1	1	0.01	0.41	74.70	15.11	0.00
1	5	0.00	0.43	69.33	21.26	0.00
2	2	0.01	0.51	70.06	19.83	0.00
2	6	0.00	0.44	69.69	21.11	0.00
3	3	0.01	0.50	80.13	9.92	0.00
3	7	0.01	2.17	65.27	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.17	16.73	0.00
0	0	0.01	0.53	74.32	14.61	0.00
0	4	0.00	0.47	69.26	21.43	0.00
1	1	0.01	0.29	73.10	16.88	0.00
1	5	0.00	0.48	69.67	20.87	0.00
2	2	0.01	0.60	68.37	21.40	0.00
2	6	0.00	0.45	68.77	21.94	0.00
3	3	0.01	0.50	81.06	8.90	0.00
3	7	0.01	2.52	65.29	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.87	71.52	16.32	0.00
0	0	0.01	0.58	72.14	16.70	0.00
0	4	0.00	0.45	68.43	22.23	0.00
1	1	0.02	1.09	72.14	16.97	0.00
1	5	0.00	0.47	69.63	21.15	0.00
2	2	0.01	0.57	71.30	18.57	0.00
2	6	0.00	0.39	69.79	20.93	0.00
3	3	0.00	0.46	81.73	7.76	0.00
3	7	0.10	2.98	66.66	6.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.78	16.30	0.00
0	0	0.00	0.52	74.07	14.84	0.00
0	4	0.00	0.38	70.26	20.49	0.00
1	1	0.02	0.28	72.76	17.39	0.00
1	5	0.00	0.49	69.99	20.78	0.00
2	2	0.01	0.63	69.70	20.10	0.00
2	6	0.00	0.30	69.91	20.93	0.00
3	3	0.00	0.35	81.75	8.37	0.00
3	7	0.01	2.46	65.76	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.50	16.46	0.00
0	0	0.00	0.45	73.16	13.77	0.00
0	4	0.00	0.38	69.25	19.77	0.00
1	1	0.01	1.01	70.78	16.09	0.00
1	5	0.00	0.39	69.04	19.86	0.00
2	2	0.01	0.55	68.03	19.85	0.00
2	6	0.00	0.36	67.24	21.54	0.00
3	3	0.01	0.51	76.45	11.53	0.00
3	7	0.01	3.74	62.12	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.15	15.83	0.00
0	0	0.01	0.38	74.25	14.93	0.00
0	4	0.00	0.49	71.83	18.86	0.00
1	1	0.01	0.45	75.60	14.15	0.00
1	5	0.00	0.40	71.65	19.08	0.00
2	2	0.01	0.53	68.50	21.31	0.00
2	6	0.00	0.51	69.45	21.26	0.00
3	3	0.00	0.60	81.46	8.43	0.00
3	7	0.01	2.12	64.80	8.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.64	16.33	0.00
0	0	0.01	0.36	73.65	15.64	0.00
0	4	0.00	1.38	70.23	19.52	0.00
1	1	0.01	0.32	74.84	15.23	0.00
1	5	0.00	0.42	71.70	19.04	0.00
2	2	0.01	0.51	68.77	21.16	0.00
2	6	0.01	0.57	69.49	21.27	0.00
3	3	0.01	0.48	80.16	9.92	0.00
3	7	0.01	2.86	64.06	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.03	16.10	0.00
0	0	0.01	0.47	76.41	12.59	0.00
0	4	0.00	0.51	70.52	20.23	0.00
1	1	0.01	0.36	74.75	15.34	0.00
1	5	0.00	0.36	71.91	18.96	0.00
2	2	0.00	0.57	69.83	20.02	0.00
2	6	0.00	0.51	70.02	20.71	0.00
3	3	0.01	0.51	78.94	11.04	0.00
3	7	0.01	2.14	63.50	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.05	15.88	0.00
0	0	0.01	0.52	75.65	13.25	0.00
0	4	0.00	0.38	72.33	18.41	0.00
1	1	0.01	0.42	72.30	17.62	0.00
1	5	0.00	0.53	69.53	21.12	0.00
2	2	0.00	0.56	70.36	19.46	0.00
2	6	0.00	0.45	70.17	20.55	0.00
3	3	0.00	0.55	80.50	9.43	0.00
3	7	0.01	2.12	66.13	7.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.15	17.42	0.00
0	0	0.00	0.49	70.46	17.81	0.00
0	4	0.00	0.53	70.24	19.28	0.00
1	1	0.01	1.87	68.85	18.13	0.00
1	5	0.00	0.44	68.82	20.86	0.00
2	2	0.01	0.48	67.42	20.53	0.00
2	6	0.00	0.49	67.91	21.66	0.00
3	3	0.01	0.51	76.58	12.37	0.00
3	7	0.01	3.91	62.64	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.26	16.57	0.00
0	0	0.00	0.59	74.27	14.61	0.00
0	4	0.01	0.37	71.11	19.63	0.00
1	1	0.00	0.31	72.65	17.44	0.00
1	5	0.00	0.58	70.99	19.71	0.00
2	2	0.04	0.60	69.02	19.50	0.00
2	6	0.00	0.33	68.42	22.43	0.00
3	3	0.01	0.62	79.19	10.73	0.00
3	7	0.01	2.18	64.15	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.80	15.92	0.00
0	0	0.00	0.54	73.01	15.90	0.00
0	4	0.01	0.47	70.35	19.87	0.00
1	1	0.01	0.26	74.09	15.98	0.00
1	5	0.01	0.62	70.16	19.43	0.00
2	2	0.01	0.63	69.87	19.97	0.00
2	6	0.00	0.32	69.67	21.23	0.00
3	3	0.00	0.39	81.06	8.97	0.00
3	7	0.01	2.79	66.82	6.20	0.00
