Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.00	0.27	0.41	0.00
0	4	0.00	0.00	0.27	0.91	0.00
1	1	0.00	0.00	0.38	0.81	0.00
1	5	0.00	0.00	0.23	1.00	0.00
2	2	0.00	0.05	0.58	0.91	0.00
2	6	0.00	0.00	0.28	1.87	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.02	0.11	2.34	29.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.27	0.84	0.00
0	0	0.00	0.00	0.18	0.70	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.02	0.52	0.98	0.00
2	6	0.00	0.00	0.37	0.81	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.14	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.95	0.00
0	0	0.00	0.00	0.31	1.27	0.00
0	4	0.00	0.00	0.53	1.10	0.00
1	1	0.00	0.00	0.21	0.70	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.02	1.07	0.50	0.00
2	6	0.00	0.00	0.26	0.93	0.00
3	3	0.00	0.00	0.31	1.20	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.70	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.04	1.23	0.39	0.00
2	6	0.00	0.00	0.43	0.76	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.62	1.59	0.02
0	0	0.00	0.00	0.92	0.89	0.00
0	4	0.00	0.00	0.78	2.07	0.00
1	1	0.00	0.00	0.46	1.87	0.00
1	5	0.00	0.00	0.34	1.87	0.00
2	2	0.00	0.04	0.59	2.09	0.00
2	6	0.00	2.57	0.30	0.41	0.13
3	3	0.00	0.00	0.38	1.87	0.00
3	7	0.00	0.00	1.16	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.32	0.88	0.00
0	0	0.00	0.00	0.20	0.90	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.04	0.59	1.01	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.08	0.00	0.35	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.98	0.00
0	0	0.00	0.00	0.33	1.00	0.00
0	4	0.00	0.00	0.44	1.01	0.00
1	1	0.00	0.00	0.32	1.20	0.00
1	5	0.00	0.00	0.31	0.80	0.00
2	2	0.00	0.02	0.58	0.90	0.00
2	6	0.00	0.00	0.36	1.03	0.00
3	3	0.00	0.00	0.62	0.91	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.12	0.00
0	0	0.00	0.00	0.36	0.90	0.00
0	4	0.00	0.00	0.43	0.90	0.00
1	1	0.00	0.00	0.40	1.00	0.00
1	5	0.00	0.00	0.36	1.31	0.00
2	2	0.00	0.05	0.83	0.99	0.00
2	6	0.00	0.00	0.42	0.86	0.00
3	3	0.00	0.00	0.40	1.50	0.00
3	7	0.00	0.00	0.37	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	1.04	0.00
0	0	0.00	0.02	0.56	1.29	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.27	1.29	0.00
2	6	0.00	0.02	0.89	1.25	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.01	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.72	0.00
0	0	0.00	0.00	0.60	0.00	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.07	0.67	0.79	0.00
2	6	0.00	0.00	0.37	0.80	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.34	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.67	1.58	0.02
0	0	0.00	0.00	0.83	1.88	0.00
0	4	0.00	0.00	0.83	1.78	0.00
1	1	0.00	0.00	0.43	1.78	0.00
1	5	0.00	0.02	0.68	1.88	0.00
2	2	0.00	0.02	1.78	1.49	0.00
2	6	0.00	2.67	0.15	0.02	0.13
3	3	0.00	0.00	0.35	1.87	0.00
3	7	0.00	0.00	0.32	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.83	0.00
0	0	0.00	0.00	0.44	0.81	0.00
0	4	0.00	0.00	0.42	1.01	0.00
1	1	0.00	0.00	0.21	0.52	0.00
1	5	0.00	0.00	0.27	0.81	0.00
2	2	0.00	0.00	0.68	0.92	0.00
2	6	0.00	0.00	0.51	0.75	0.00
3	3	0.00	0.00	0.39	0.91	0.00
3	7	0.00	0.00	0.37	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.99	0.00
0	0	0.00	0.00	0.71	0.61	0.00
0	4	0.00	0.00	0.31	1.30	0.00
1	1	0.00	0.01	0.18	0.52	0.00
1	5	0.00	0.00	0.61	1.32	0.00
2	2	0.00	0.02	0.84	1.20	0.00
2	6	0.00	0.00	0.32	1.35	0.00
3	3	0.00	0.02	0.36	0.80	0.00
3	7	0.00	0.01	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.58	0.00
0	0	0.00	0.00	0.42	0.10	0.00
0	4	0.00	0.02	0.59	0.60	0.00
1	1	0.00	0.00	0.77	0.39	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.55	1.08	0.00
2	6	0.00	0.00	1.65	0.86	0.00
3	3	0.00	0.00	0.39	0.69	0.00
3	7	0.00	0.00	0.64	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.02	0.00
0	0	0.00	0.00	0.28	0.21	0.00
0	4	0.00	0.00	0.45	0.82	0.00
1	1	0.00	0.00	0.43	1.30	0.00
1	5	0.00	0.00	0.32	1.30	0.00
2	2	0.00	0.03	0.68	0.82	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.46	1.30	0.00
3	7	0.00	0.00	0.53	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.83	0.00
0	0	0.00	0.00	0.18	0.91	0.00
0	4	0.00	0.00	0.45	1.39	0.00
1	1	0.00	0.01	0.32	0.80	0.00
1	5	0.00	0.00	0.60	0.51	0.00
2	2	0.00	0.05	0.51	1.01	0.00
2	6	0.00	0.00	0.45	0.73	0.00
3	3	0.00	0.00	0.53	0.70	0.00
3	7	0.00	0.03	0.27	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	1.53	1.68	0.02
0	0	0.00	0.05	3.58	1.09	0.00
0	4	0.00	0.00	1.22	1.29	0.00
1	1	0.00	0.00	2.29	0.88	0.00
1	5	0.00	0.00	0.81	1.73	0.00
2	2	0.00	0.04	1.24	2.66	0.00
2	6	0.00	2.47	1.41	0.88	0.13
3	3	0.00	0.02	0.93	2.97	0.00
3	7	0.00	0.00	0.73	1.97	0.00
