Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.38	24.28	17.28	0.00
0	4	0.00	0.19	19.80	28.25	0.00
1	1	0.30	8.39	15.27	10.28	0.00
1	5	0.18	6.59	15.14	20.57	0.00
2	2	0.00	0.10	18.03	30.87	0.00
2	6	0.30	10.59	12.36	11.14	0.07
3	3	0.00	0.15	19.58	19.23	0.00
3	7	0.00	0.17	20.88	20.77	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.38	19.51	19.86	0.00
0	0	0.01	0.20	27.82	11.27	0.03
0	4	0.00	0.13	22.28	25.98	0.00
1	1	0.01	0.08	18.87	28.72	0.00
1	5	0.00	0.10	20.66	29.78	0.00
2	2	0.10	0.23	20.02	23.20	0.00
2	6	0.88	25.16	4.30	0.59	0.00
3	3	0.01	0.86	21.07	17.61	0.00
3	7	0.04	0.28	21.32	21.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.73	21.76	23.62	0.00
0	0	0.01	6.67	26.70	11.83	0.01
0	4	0.00	0.16	22.85	19.06	0.00
1	1	0.01	0.20	22.60	27.02	0.00
1	5	0.00	0.16	18.23	28.14	0.00
2	2	0.11	3.50	20.88	30.81	0.00
2	6	0.01	0.17	23.12	40.59	0.00
3	3	0.49	18.60	12.28	7.54	0.00
3	7	0.00	0.37	27.23	23.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.66	22.39	22.38	0.32
0	0	0.02	5.91	29.70	24.30	0.00
0	4	0.12	20.57	12.57	6.36	0.00
1	1	0.00	0.25	23.73	25.26	0.00
1	5	0.00	0.22	23.03	25.63	0.00
2	2	0.00	0.24	22.03	23.08	0.00
2	6	0.00	0.25	21.73	22.72	0.00
3	3	0.00	0.27	22.35	20.36	2.56
3	7	0.01	1.52	23.89	31.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.02	20.88	25.30	0.17
0	0	0.07	23.22	14.69	1.18	1.37
0	4	0.01	3.59	21.26	25.81	0.00
1	1	0.25	3.37	21.30	30.34	0.00
1	5	0.00	0.15	20.75	25.15	0.00
2	2	0.00	1.00	22.55	28.80	0.00
2	6	0.00	0.26	22.37	24.95	0.00
3	3	0.00	0.31	21.70	37.09	0.00
3	7	0.00	0.30	22.56	29.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.72	23.47	24.15	0.00
0	0	0.01	2.17	33.08	16.72	0.00
0	4	0.02	1.57	21.75	33.17	0.00
1	1	0.19	2.17	21.81	25.06	0.00
1	5	0.00	0.15	22.42	26.20	0.00
2	2	0.00	0.27	24.17	33.90	0.00
2	6	0.00	0.16	24.61	22.77	0.00
3	3	0.59	14.98	13.56	9.62	0.00
3	7	0.01	0.32	26.20	25.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.99	22.98	26.43	0.00
0	0	0.00	10.62	23.81	6.71	0.03
0	4	0.01	0.51	24.44	38.07	0.00
1	1	0.40	10.00	18.28	20.51	0.00
1	5	0.08	0.96	22.69	28.35	0.00
2	2	0.01	0.10	23.99	29.52	0.00
2	6	0.00	0.08	24.39	35.11	0.00
3	3	0.23	1.30	22.85	27.25	0.00
3	7	0.01	0.34	23.35	25.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.92	21.33	22.69	0.01
0	0	0.02	4.14	29.23	18.37	0.00
0	4	0.21	10.95	16.92	17.44	0.00
1	1	0.01	0.15	17.65	23.21	0.00
1	5	0.00	0.12	20.89	25.53	0.00
2	2	0.00	0.22	21.61	20.76	0.00
2	6	0.00	0.26	23.30	23.54	0.00
3	3	0.70	15.21	16.66	21.09	0.06
3	7	0.01	0.26	24.38	31.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.71	21.95	23.88	0.00
0	0	0.02	19.17	16.16	11.16	0.00
0	4	0.01	2.39	23.47	36.57	0.00
1	1	0.40	6.70	16.79	22.25	0.00
1	5	0.00	0.15	21.41	24.92	0.00
2	2	0.00	0.29	23.80	24.48	0.00
2	6	0.00	0.28	26.36	27.96	0.00
3	3	0.00	0.27	23.07	20.16	0.00
3	7	0.00	0.39	24.58	23.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	4.07	20.46	24.28	0.17
0	0	0.02	26.15	9.75	4.52	0.00
0	4	0.00	0.11	22.66	23.55	0.00
1	1	0.09	4.43	17.76	21.92	1.39
1	5	0.00	0.16	20.24	54.91	0.00
2	2	0.00	0.98	24.48	24.48	0.00
2	6	0.00	0.18	23.52	21.94	0.00
3	3	0.00	0.25	22.74	18.79	0.00
3	7	0.00	0.26	22.51	24.14	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.98	22.84	25.87	0.02
0	0	0.10	18.02	18.57	4.60	0.00
0	4	0.02	3.39	21.91	23.64	0.00
1	1	0.14	0.77	22.94	33.97	0.00
1	5	0.00	0.39	23.09	30.68	0.00
2	2	0.00	0.22	23.63	30.51	0.00
2	6	0.00	0.22	23.24	25.63	0.07
3	3	0.00	0.21	25.41	31.03	0.00
3	7	0.00	0.67	24.03	27.02	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.85	22.12	23.62	0.03
0	0	0.01	1.99	32.05	8.38	0.02
0	4	0.01	1.34	24.06	36.16	0.00
1	1	0.58	3.91	16.07	16.90	0.00
1	5	0.49	13.70	14.48	14.70	0.00
2	2	0.01	0.21	22.59	35.98	0.00
2	6	0.00	0.19	22.09	28.98	0.16
3	3	0.00	1.16	22.03	22.46	0.00
3	7	0.01	0.26	23.47	25.31	0.10
