Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	1.80	11.47	48.48	4.18	0.00
0	4	1.45	9.45	53.30	3.58	0.00
1	1	0.89	9.86	48.81	5.55	0.10
1	5	1.59	7.77	51.50	6.42	0.06
2	2	1.48	9.02	54.58	6.82	0.00
2	6	1.65	8.64	51.56	6.70	0.00
3	3	1.70	9.28	54.82	4.38	0.00
3	7	1.58	9.87	53.63	6.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	3.31	19.79	28.17	0.28
0	0	1.65	4.24	20.62	55.01	0.01
0	4	1.40	2.76	19.55	22.89	0.69
1	1	1.34	2.96	15.54	1.11	0.00
1	5	1.00	3.41	15.64	1.14	0.00
2	2	1.76	3.40	25.35	48.54	0.51
2	6	1.37	3.10	22.07	46.24	1.02
3	3	1.24	3.39	25.40	48.69	0.00
3	7	1.28	3.19	14.14	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.62	15.72	42.17	1.16	0.00
0	0	3.73	18.37	28.64	0.66	0.00
0	4	0.90	13.53	45.88	2.98	0.00
1	1	1.21	16.47	43.85	0.36	0.00
1	5	1.34	14.16	46.46	1.12	0.00
2	2	1.26	14.88	44.41	1.04	0.00
2	6	1.80	16.44	42.53	0.65	0.00
3	3	1.29	14.64	46.50	1.72	0.00
3	7	1.44	17.28	39.10	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.26	13.86	42.37	2.37	0.01
0	0	4.04	17.12	33.46	0.30	0.00
0	4	2.68	11.98	43.19	4.77	0.00
1	1	2.88	13.02	43.89	1.49	0.00
1	5	2.93	13.82	41.69	3.92	0.10
2	2	3.19	12.87	46.71	2.72	0.00
2	6	3.15	13.62	41.53	1.40	0.01
3	3	3.91	15.05	44.56	1.99	0.00
3	7	3.30	13.38	43.93	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	15.96	40.60	1.13	0.00
0	0	2.77	17.92	29.79	0.24	0.00
0	4	1.26	13.79	46.61	1.58	0.00
1	1	1.45	15.10	41.66	1.65	0.00
1	5	2.07	16.04	38.92	1.38	0.00
2	2	1.31	16.51	41.90	0.51	0.00
2	6	1.67	15.73	43.43	1.55	0.00
3	3	1.93	16.95	41.47	0.83	0.00
3	7	1.58	15.62	40.96	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	14.73	43.58	1.68	0.02
0	0	2.37	16.90	35.84	0.56	0.00
0	4	1.16	12.22	51.06	1.97	0.00
1	1	1.93	16.21	44.11	0.43	0.00
1	5	1.42	15.13	45.17	2.49	0.00
2	2	1.80	13.81	46.23	1.88	0.00
2	6	1.13	15.23	41.60	1.68	0.16
3	3	1.27	13.14	43.33	3.89	0.00
3	7	1.79	15.17	41.34	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.01	15.71	36.48	0.87	0.00
0	0	7.34	18.01	23.89	0.21	0.00
0	4	3.87	13.53	43.37	2.54	0.00
1	1	5.32	15.82	36.93	0.12	0.00
1	5	5.15	15.64	36.41	0.43	0.00
2	2	4.84	14.94	40.29	0.64	0.00
2	6	4.54	16.89	35.88	0.23	0.00
3	3	4.24	15.93	38.12	1.13	0.00
3	7	4.79	14.84	36.86	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	10.45	51.36	5.17	0.01
0	0	1.29	12.86	46.19	2.55	0.00
0	4	0.87	10.75	52.25	3.31	0.00
1	1	1.68	10.02	52.09	4.66	0.00
1	5	1.45	9.85	49.83	8.02	0.11
2	2	1.28	10.83	52.21	4.57	0.00
2	6	0.52	9.13	50.87	7.81	0.00
3	3	1.40	9.97	54.82	3.64	0.00
3	7	0.99	10.23	52.82	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	14.80	41.83	1.66	0.00
0	0	3.41	17.92	30.63	0.52	0.00
0	4	1.37	12.39	47.61	3.35	0.00
1	1	1.95	14.72	41.76	1.77	0.00
1	5	1.78	14.94	41.69	1.40	0.00
2	2	1.98	15.03	43.70	2.86	0.01
2	6	1.91	14.64	42.99	0.58	0.00
3	3	1.25	14.41	42.93	1.66	0.00
3	7	1.43	14.38	43.36	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	11.36	48.27	3.43	0.00
0	0	2.16	13.95	38.02	2.62	0.00
0	4	0.74	10.02	54.24	2.33	0.00
1	1	1.66	12.22	48.52	2.88	0.00
1	5	1.30	10.43	45.30	5.00	0.00
2	2	0.79	12.59	47.83	3.02	0.00
2	6	1.01	9.44	49.76	4.24	0.00
3	3	1.07	11.85	51.16	2.93	0.00
3	7	0.82	10.42	51.40	4.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	8.55	54.21	5.65	0.00
0	0	1.04	10.06	49.26	3.77	0.00
0	4	0.77	8.38	55.03	5.43	0.00
1	1	1.27	9.68	55.09	4.30	0.00
1	5	0.75	7.33	53.17	6.03	0.00
2	2	0.66	7.25	54.48	6.11	0.00
2	6	0.53	8.20	56.47	8.08	0.00
3	3	0.76	8.05	53.62	5.37	0.00
3	7	0.76	9.47	56.66	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	9.04	54.37	5.14	0.00
0	0	1.12	9.69	52.12	2.94	0.00
0	4	0.51	8.12	55.92	6.42	0.00
1	1	0.72	9.15	54.08	5.37	0.00
1	5	0.70	8.89	54.99	4.50	0.00
2	2	1.34	8.43	51.90	5.63	0.00
2	6	0.81	10.43	55.74	3.60	0.00
3	3	0.52	9.26	57.06	5.96	0.00
3	7	0.84	8.38	53.41	6.75	0.00
