Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.47	71.90	17.14	0.00
0	4	0.00	0.52	71.89	18.57	0.00
1	1	0.01	0.41	68.69	21.20	0.00
1	5	0.00	0.40	69.56	21.04	0.00
2	2	0.01	0.46	67.17	22.72	0.00
2	6	0.00	0.62	68.04	22.51	0.00
3	3	0.01	0.69	75.67	14.02	0.00
3	7	0.01	2.05	62.01	11.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.73	18.11	0.00
0	0	0.00	0.47	71.85	17.30	0.00
0	4	0.00	0.50	68.77	21.86	0.00
1	1	0.01	0.33	69.63	20.32	0.00
1	5	0.01	0.50	67.17	23.49	0.00
2	2	0.00	0.46	69.58	20.33	0.00
2	6	0.01	0.67	70.29	20.24	0.00
3	3	0.02	1.57	77.83	10.95	0.00
3	7	0.01	2.81	62.73	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.57	18.38	0.00
0	0	0.01	0.57	72.25	16.75	0.00
0	4	0.00	0.48	67.85	22.91	0.00
1	1	0.01	0.40	72.87	16.98	0.00
1	5	0.01	0.44	68.50	22.06	0.00
2	2	0.00	0.44	68.85	21.07	0.00
2	6	0.01	0.64	70.01	19.64	0.00
3	3	0.01	0.64	74.49	15.27	0.00
3	7	0.01	2.16	61.42	12.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.41	18.63	0.00
0	0	0.00	0.69	76.63	12.05	0.00
0	4	0.00	0.60	70.01	20.59	0.00
1	1	0.01	0.36	70.74	19.27	0.00
1	5	0.00	0.41	68.52	22.16	0.00
2	2	0.01	0.49	66.66	23.22	0.00
2	6	0.00	0.57	65.84	24.71	0.00
3	3	0.02	0.78	75.32	14.30	0.00
3	7	0.01	1.80	61.38	12.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	68.53	17.54	0.09
0	0	0.01	0.52	71.80	15.64	0.00
0	4	0.00	0.54	66.83	22.39	0.00
1	1	0.01	0.31	69.34	18.93	0.00
1	5	0.01	0.44	66.38	22.61	0.00
2	2	0.01	0.40	68.66	19.39	0.00
2	6	0.00	0.56	68.67	20.34	0.00
3	3	0.01	2.30	75.22	11.12	0.76
3	7	0.01	3.70	61.68	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.51	17.45	0.00
0	0	0.00	0.44	73.02	16.10	0.00
0	4	0.01	0.48	67.53	23.13	0.00
1	1	0.01	0.40	74.86	14.90	0.00
1	5	0.01	0.44	68.81	21.88	0.00
2	2	0.00	0.42	72.21	17.68	0.00
2	6	0.00	0.64	70.84	19.64	0.00
3	3	0.01	0.82	75.60	13.93	0.00
3	7	0.01	2.22	61.30	12.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	0.90	69.27	18.13	0.00
0	0	0.12	0.55	70.53	18.03	0.00
0	4	0.22	0.58	67.67	22.64	0.00
1	1	0.19	1.33	71.80	16.97	0.00
1	5	0.23	0.42	68.73	21.29	0.00
2	2	0.01	0.35	68.79	20.95	0.00
2	6	0.80	0.63	68.73	20.25	0.00
3	3	0.37	0.64	76.05	13.34	0.00
3	7	0.20	2.67	61.52	11.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	69.79	18.16	0.00
0	0	0.00	0.51	71.29	17.76	0.00
0	4	0.00	0.58	70.87	19.55	0.00
1	1	0.01	0.46	70.96	18.88	0.00
1	5	0.00	0.44	70.87	19.67	0.00
2	2	0.00	0.48	68.37	21.49	0.00
2	6	0.11	0.61	68.13	22.23	0.00
3	3	0.01	0.61	76.53	13.28	0.00
3	7	0.01	1.95	61.42	12.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.76	18.19	0.00
0	0	0.00	0.52	70.31	18.74	0.00
0	4	0.00	0.49	70.09	20.49	0.00
1	1	0.01	0.37	69.26	20.65	0.00
1	5	0.01	0.39	69.27	21.29	0.00
2	2	0.01	0.41	69.59	20.31	0.00
2	6	0.00	0.63	69.10	21.38	0.00
3	3	0.01	0.76	77.59	12.05	0.00
3	7	0.02	2.13	63.09	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	68.25	18.17	0.00
0	0	0.00	0.51	72.09	15.83	0.00
0	4	0.00	0.53	68.63	20.26	0.00
1	1	0.01	0.32	66.90	21.60	0.00
1	5	0.01	0.43	66.20	23.43	0.00
2	2	0.01	0.45	68.29	20.39	0.00
2	6	0.01	0.58	68.50	20.83	0.00
3	3	0.02	3.21	73.53	12.66	0.00
3	7	0.01	3.19	61.53	10.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	69.39	18.61	0.00
0	0	0.00	0.58	71.01	17.95	0.00
0	4	0.00	0.51	67.11	23.55	0.00
1	1	0.00	0.44	71.83	17.87	0.00
1	5	0.00	0.40	68.91	21.81	0.00
2	2	0.00	0.41	68.12	21.77	0.00
2	6	0.00	0.61	69.11	21.40	0.00
3	3	0.01	0.71	76.59	13.08	0.00
3	7	0.01	2.10	62.41	11.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	69.27	18.30	0.00
0	0	0.00	0.52	72.91	16.19	0.00
0	4	0.00	0.47	68.83	21.14	0.00
1	1	0.00	0.40	70.69	18.53	0.00
1	5	0.00	0.45	68.62	21.85	0.00
2	2	0.01	1.27	68.72	20.06	0.00
2	6	0.01	0.58	68.76	21.72	0.00
3	3	0.01	0.70	74.59	14.66	0.00
3	7	0.01	2.87	60.74	12.17	0.00
