Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.02	3.08	52.86	14.35	0.00
0	4	0.00	0.02	0.87	0.99	3.28
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.38	0.69	0.00
2	2	0.00	0.00	0.37	1.49	0.00
2	6	0.00	0.01	2.24	39.44	0.00
3	3	0.00	0.00	4.05	50.96	0.00
3	7	0.00	0.03	0.70	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.17	14.51	2.00
0	0	0.02	3.14	56.30	12.74	0.00
0	4	0.00	0.02	1.45	0.60	15.99
1	1	0.00	0.00	0.34	5.53	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	3.88	69.06	0.00
3	3	0.00	0.00	1.60	25.28	0.00
3	7	0.00	0.00	1.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.64	14.78	0.34
0	0	0.03	2.89	51.69	17.56	0.00
0	4	0.00	0.05	1.15	0.70	2.71
1	1	0.00	0.00	0.24	2.08	0.00
1	5	0.00	0.00	1.01	1.08	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.02	0.66	2.67	0.00
3	3	0.00	0.00	5.36	92.43	0.01
3	7	0.00	0.00	0.73	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.49	14.70	0.20
0	0	0.03	1.90	51.03	18.82	0.00
0	4	0.00	0.03	0.76	1.29	1.61
1	1	0.00	0.00	0.18	1.80	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.65	0.79	0.00
2	6	0.00	0.05	5.98	86.69	0.00
3	3	0.00	0.02	0.76	6.61	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.16	14.78	1.94
0	0	0.03	2.53	53.41	16.07	0.00
0	4	0.00	0.03	2.46	0.72	15.56
1	1	0.00	0.00	0.19	4.94	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	1.55	2.37	0.00
2	6	0.00	0.06	4.86	69.84	0.00
3	3	0.00	0.00	1.76	22.94	0.00
3	7	0.00	0.01	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.70	13.62	1.88
0	0	0.04	4.12	54.27	13.16	0.00
0	4	0.00	0.08	0.76	0.41	15.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	3.28	58.03	0.00
3	3	0.00	0.00	2.14	33.95	0.00
3	7	0.00	0.00	0.19	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	7.46	14.61	0.00
0	0	0.13	1.73	51.08	19.00	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.00	0.72	0.69	0.00
1	5	0.00	0.00	0.78	0.59	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	2.42	38.96	0.00
3	3	0.00	0.00	2.90	55.45	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	7.83	14.20	0.11
0	0	0.02	3.18	54.05	14.99	0.00
0	4	0.00	0.00	1.22	0.78	0.90
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.11	4.91	81.51	0.00
3	3	0.00	0.00	0.85	12.20	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	7.96	18.09	1.77
0	0	0.07	2.66	54.67	15.46	0.00
0	4	0.00	0.02	1.10	0.20	12.61
1	1	0.00	0.00	0.44	1.79	0.00
1	5	0.00	0.00	0.43	0.69	0.00
2	2	0.00	0.00	0.75	2.89	0.00
2	6	0.00	0.02	3.23	57.41	0.00
3	3	0.00	0.02	2.04	37.17	1.55
3	7	0.01	0.21	1.02	29.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.83	14.13	1.06
0	0	0.03	2.69	54.05	15.31	0.00
0	4	0.00	0.01	0.87	0.58	8.44
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.64	1.28	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	5.42	92.88	0.00
3	7	0.00	0.00	0.74	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.52	7.38	13.99	0.50
0	0	0.03	4.14	51.91	15.30	0.00
0	4	0.00	0.00	0.68	1.30	4.01
1	1	0.00	0.01	0.30	0.60	0.00
1	5	0.67	0.02	0.10	1.00	0.00
2	2	0.00	0.00	0.77	0.69	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	4.43	91.44	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.43	8.49	13.93	1.55
0	0	0.02	3.34	58.54	10.38	0.00
0	4	0.00	0.04	1.16	0.57	12.43
1	1	0.07	0.00	2.22	35.35	0.00
1	5	0.00	0.00	1.03	0.39	0.00
2	2	0.00	0.02	0.39	2.10	0.00
2	6	0.00	0.00	3.34	61.16	0.00
3	3	0.00	0.00	0.87	0.49	0.00
3	7	0.00	0.00	0.35	0.99	0.00
