Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.80	5.38	24.11	14.16	0.00
0	4	0.00	0.21	22.14	26.78	0.00
1	1	0.00	0.15	20.85	22.38	0.00
1	5	0.47	9.32	18.88	20.78	0.00
2	2	0.01	1.33	22.08	23.79	0.00
2	6	0.54	11.25	15.49	17.40	0.00
3	3	0.00	0.31	25.71	26.86	0.00
3	7	0.00	1.52	24.64	33.14	0.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.40	22.72	22.24	0.01
0	0	0.03	13.80	18.80	4.35	0.00
0	4	0.13	0.54	26.81	31.17	0.00
1	1	0.00	0.26	23.45	23.84	0.00
1	5	0.01	0.25	22.13	28.58	0.00
2	2	0.07	2.86	22.23	24.24	0.00
2	6	0.38	8.79	15.74	18.50	0.10
3	3	0.01	0.29	25.03	20.12	0.00
3	7	0.03	0.34	27.40	26.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.33	24.90	26.35	0.01
0	0	0.03	14.16	14.87	8.14	0.00
0	4	0.00	0.44	28.50	24.25	0.00
1	1	0.00	0.29	25.40	31.41	0.00
1	5	0.00	0.33	27.01	29.95	0.00
2	2	0.01	0.25	27.78	31.75	0.00
2	6	0.00	0.21	27.33	31.29	0.05
3	3	0.02	1.49	23.04	24.03	0.00
3	7	0.11	1.46	25.29	29.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.99	22.80	23.73	0.18
0	0	0.03	21.94	16.16	3.82	1.41
0	4	0.00	2.50	24.13	35.79	0.00
1	1	0.00	0.28	20.78	24.73	0.00
1	5	0.00	0.28	23.42	24.33	0.00
2	2	0.00	0.31	26.25	21.71	0.00
2	6	0.00	0.22	24.97	29.05	0.00
3	3	0.14	3.69	22.50	23.59	0.00
3	7	0.00	2.67	24.20	26.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.70	22.33	23.99	0.18
0	0	0.01	18.01	15.55	4.68	0.00
0	4	0.02	8.79	18.56	21.66	0.00
1	1	0.00	0.92	23.04	19.85	1.40
1	5	0.00	0.21	22.27	27.73	0.00
2	2	0.00	0.21	23.90	29.97	0.00
2	6	0.00	0.22	24.37	22.17	0.05
3	3	0.00	1.07	26.63	33.59	0.00
3	7	0.00	0.18	24.33	32.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	22.13	22.37	0.01
0	0	0.01	1.82	27.62	18.92	0.00
0	4	0.01	11.54	16.20	18.93	0.11
1	1	0.21	6.74	22.15	19.13	0.00
1	5	0.00	2.48	20.42	25.67	0.00
2	2	0.01	0.22	23.82	28.51	0.00
2	6	0.01	0.15	22.43	30.43	0.00
3	3	0.19	5.20	20.38	17.94	0.00
3	7	0.01	1.21	24.00	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.78	19.81	20.25	0.07
0	0	0.00	0.46	23.74	24.40	0.00
0	4	0.03	19.38	10.33	8.75	0.00
1	1	0.08	2.16	21.59	18.40	0.00
1	5	0.30	6.51	17.16	18.70	0.00
2	2	0.05	1.26	22.35	16.73	0.00
2	6	0.00	0.16	21.42	33.09	0.03
3	3	0.00	0.17	20.98	20.34	0.56
3	7	0.00	0.12	20.89	21.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.23	18.34	18.34	0.40
0	0	0.00	7.43	18.04	14.43	0.00
0	4	0.01	13.62	13.60	11.89	0.00
1	1	0.18	3.25	16.65	22.42	0.00
1	5	0.01	0.25	20.03	26.20	0.00
2	2	0.06	0.20	18.90	21.49	0.00
2	6	0.14	0.28	18.17	18.31	0.07
3	3	0.00	0.23	20.24	16.74	0.00
3	7	0.00	0.55	21.05	15.25	3.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.64	22.17	20.73	0.08
0	0	0.00	1.71	25.51	24.35	0.00
0	4	0.00	0.29	22.51	19.54	0.00
1	1	0.80	16.10	15.39	8.67	0.00
1	5	0.48	9.47	18.28	15.46	0.54
2	2	0.00	0.37	23.32	18.84	0.00
2	6	0.00	0.32	22.73	21.77	0.07
3	3	0.00	0.40	23.61	21.95	0.00
3	7	0.00	0.43	26.03	35.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.50	20.58	21.93	0.01
0	0	0.00	0.36	27.04	14.72	0.00
0	4	0.00	0.22	20.76	21.56	0.00
1	1	0.06	1.28	21.95	22.13	0.00
1	5	0.00	0.13	20.13	37.46	0.00
2	2	0.46	9.08	19.72	21.89	0.09
2	6	0.32	6.81	17.48	14.22	0.00
3	3	0.45	9.47	15.18	9.69	0.00
3	7	0.02	0.69	22.34	33.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.65	21.95	21.02	0.02
0	0	0.01	5.84	24.71	12.52	0.11
0	4	0.00	0.26	24.12	25.69	0.00
1	1	0.95	18.71	12.09	5.57	0.05
1	5	0.17	2.49	23.10	30.86	0.00
2	2	0.00	0.21	24.14	31.15	0.00
2	6	0.00	0.19	22.61	18.06	0.00
3	3	0.00	0.11	22.33	24.02	0.00
3	7	0.01	1.43	22.48	20.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.52	20.61	21.27	0.12
0	0	0.01	5.46	25.44	21.40	0.15
0	4	0.01	3.40	20.61	18.01	0.81
1	1	0.05	2.35	22.45	23.89	0.00
1	5	0.83	15.68	10.98	8.88	0.00
2	2	0.00	0.14	22.58	20.62	0.00
2	6	0.00	0.15	18.77	20.88	0.00
3	3	0.00	0.25	21.64	34.90	0.00
3	7	0.00	0.70	22.43	21.55	0.00
