Core	CPU	C1%	C3%	C6%	C8%	C9%
2	2	0.00	0.43	0.30	0.03	0.00
2	6	0.00	0.07	0.79	1.00	0.00
3	3	8.84	1.97	39.86	23.27	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.90	0.24	6.19	4.17	0.00
0	0	7.52	0.54	6.38	2.24	0.00
0	4	0.00	0.00	0.50	1.86	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.55	0.69	0.00
2	6	0.00	0.03	1.32	0.90	0.00
3	3	7.66	1.37	39.86	24.94	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.94	0.24	6.51	3.83	0.00
0	0	7.94	0.87	10.90	4.01	0.00
0	4	0.00	0.00	0.54	1.27	0.00
1	1	0.00	0.01	0.42	0.00	0.00
1	5	0.00	0.01	0.55	0.00	0.00
2	2	0.00	0.01	0.79	0.79	0.00
2	6	0.00	0.00	1.05	1.57	0.00
3	3	7.56	1.03	37.59	21.93	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.25	8.28	3.99	0.00
0	0	0.74	1.93	60.47	25.72	0.00
0	4	0.00	0.00	0.66	0.21	0.00
1	1	0.00	0.00	0.66	0.59	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.00	0.42	0.69	0.00
2	6	0.00	0.00	0.62	1.10	0.00
3	3	0.46	0.04	2.52	2.36	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	0.21	6.07	3.69	0.00
0	0	7.98	0.53	5.99	2.43	0.00
0	4	0.00	0.03	0.58	0.50	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.01	0.96	0.99	0.00
3	3	8.68	1.13	39.99	22.40	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.78	0.22	6.09	3.74	0.00
0	0	6.73	0.58	6.90	2.48	0.00
0	4	0.00	0.00	0.25	0.68	0.00
1	1	0.00	0.00	0.13	0.30	0.00
1	5	0.00	0.02	0.10	0.30	0.00
2	2	0.00	0.00	0.07	0.69	0.00
2	6	0.00	0.00	0.99	0.59	0.00
3	3	7.48	1.19	39.42	24.08	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.49	4.28	0.00
0	0	0.00	2.06	64.10	27.32	0.00
0	4	0.00	0.00	0.20	0.40	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.79	1.10	0.00
2	2	0.00	0.03	0.86	1.09	0.00
2	6	0.00	0.03	0.84	1.08	0.00
3	3	0.00	0.00	0.20	1.20	0.00
3	7	0.00	0.00	0.61	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.79	0.52	6.43	4.31	0.00
0	0	16.50	0.22	9.29	10.95	0.00
0	4	0.00	0.02	0.08	0.49	0.00
1	1	13.78	3.91	39.48	19.28	0.00
1	5	0.00	0.00	0.29	0.88	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.02	0.61	1.07	0.00
3	3	0.00	0.00	0.63	0.29	0.00
3	7	0.00	0.00	0.59	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.59	4.27	0.00
0	0	0.00	2.27	64.34	26.93	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.63	0.61	0.00
1	5	0.00	0.00	0.41	1.19	0.00
2	2	0.00	0.00	0.63	1.03	0.00
2	6	0.00	0.02	0.41	1.36	0.00
3	3	0.00	0.00	0.87	1.18	0.00
3	7	0.00	0.00	1.04	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.60	0.42	5.88	4.45	0.12
0	0	16.30	0.33	4.03	11.46	0.00
0	4	0.00	0.00	0.29	0.88	0.00
1	1	12.49	3.00	40.38	19.35	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.24	0.91	0.99
2	6	0.00	0.00	1.12	0.48	0.00
3	3	0.00	0.00	0.30	0.88	0.00
3	7	0.00	0.00	0.41	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.59	0.36	6.22	4.42	0.06
0	0	15.25	0.56	4.73	11.07	0.52
0	4	0.00	0.00	0.27	1.00	0.00
1	1	0.33	0.08	4.85	2.47	0.00
1	5	0.00	0.00	0.71	0.89	0.00
2	2	13.15	2.23	37.83	17.63	0.00
2	6	0.00	0.04	0.83	0.60	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.57	0.46	7.04	4.72	0.00
0	0	19.72	0.40	11.97	12.95	0.00
0	4	0.00	0.00	0.09	0.51	0.00
1	1	16.83	3.14	41.53	17.43	0.00
1	5	0.00	0.00	0.36	1.87	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.00	0.09	1.23	0.99	0.00
3	3	0.00	0.04	0.39	1.09	0.00
3	7	0.00	0.00	0.29	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	0.20	6.44	3.77	0.00
0	0	7.03	0.51	8.69	3.55	0.00
0	4	0.00	0.00	0.29	0.41	0.00
1	1	0.00	0.02	0.89	0.50	0.00
1	5	0.00	0.02	0.68	0.19	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.07	1.89	0.40	0.00
3	3	7.17	0.97	38.47	23.42	0.00
3	7	0.00	0.00	0.43	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	9.03	4.53	0.53
0	0	0.09	2.30	65.47	25.49	0.00
0	4	0.00	0.00	1.18	1.46	4.20
1	1	0.00	0.00	0.69	3.14	0.00
1	5	0.00	0.02	0.60	1.18	0.00
2	2	0.00	0.00	0.32	1.40	0.00
2	6	0.00	0.03	0.83	1.28	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.07	3.04	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	0.27	7.35	4.08	0.14
0	0	5.59	1.33	30.83	13.31	0.00
0	4	0.00	0.02	0.60	0.10	1.09
1	1	5.28	0.74	25.30	14.28	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.36	1.59	0.00
2	6	0.00	0.10	0.83	0.60	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.29	0.46	7.13	4.00	0.07
0	0	17.28	0.58	10.72	11.63	0.59
0	4	0.00	0.00	0.54	0.00	0.00
1	1	16.91	3.02	42.81	15.89	0.00
1	5	0.00	0.00	0.09	0.58	0.00
2	2	0.12	0.01	0.52	1.75	0.00
2	6	0.00	0.07	1.64	0.30	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.32	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.42	7.61	4.15	0.03
0	0	9.52	1.57	31.63	17.84	0.00
0	4	0.00	0.00	0.47	0.70	0.00
1	1	9.47	1.69	24.78	9.87	0.00
1	5	0.00	0.00	1.20	2.05	0.20
2	2	0.00	0.00	0.72	0.00	0.00
2	6	0.00	0.13	1.27	0.70	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.63	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.79	3.87	1.46
0	0	0.00	2.33	65.80	25.44	0.00
0	4	0.00	0.00	0.69	0.48	10.79
1	1	0.00	0.00	0.88	0.39	0.00
1	5	0.00	0.00	0.54	1.38	0.90
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.01	0.83	0.49	0.00
3	3	0.00	0.01	0.64	0.99	0.00
3	7	0.00	0.00	0.49	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.30	8.75	4.24	0.00
0	0	0.06	2.25	62.64	27.42	0.00
0	4	0.00	0.03	1.00	0.00	0.00
1	1	0.00	0.07	1.75	1.38	0.00
1	5	0.00	0.01	0.50	0.71	0.00
2	2	0.48	0.00	0.74	0.99	0.00
2	6	0.00	0.00	1.33	1.56	0.00
3	3	0.00	0.00	1.73	0.89	0.00
3	7	0.00	0.02	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	0.40	7.88	4.15	0.46
0	0	5.20	1.88	47.68	20.69	0.00
0	4	0.00	0.00	0.71	1.01	3.65
1	1	3.82	1.28	12.50	7.04	0.00
1	5	0.05	0.01	0.90	1.29	0.00
2	2	0.00	0.02	0.20	0.40	0.00
2	6	0.00	0.02	0.20	0.50	0.00
3	3	0.00	0.00	0.49	1.18	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.38	6.26	8.17	0.04
0	0	14.39	0.35	6.97	10.70	0.33
0	4	0.00	0.00	0.19	1.38	0.00
1	1	11.80	2.46	40.54	19.94	0.00
1	5	0.00	0.02	0.75	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.21	1.18	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.01	0.16	0.98	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.46	0.35	6.40	4.11	0.00
0	0	15.21	0.31	5.26	10.88	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	12.47	2.43	43.29	17.84	0.00
1	5	0.00	0.01	0.69	0.31	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.04	0.83	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.65	0.36	7.51	3.84	0.26
0	0	10.98	1.16	24.93	12.38	0.00
0	4	0.00	0.00	0.36	1.29	0.67
1	1	10.00	1.67	31.47	11.99	0.00
1	5	0.20	0.04	1.30	0.39	1.38
2	2	0.02	0.02	0.37	0.90	0.00
2	6	0.00	0.00	0.73	2.58	0.00
3	3	0.00	0.00	0.48	0.49	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.56	4.24	0.00
0	0	0.00	2.04	64.80	26.66	0.00
0	4	0.00	0.00	0.78	0.70	0.00
1	1	0.00	0.00	0.95	0.98	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.36	1.60	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.33	5.88	4.31	0.01
0	0	11.61	0.29	3.35	6.88	0.12
0	4	0.00	0.00	0.03	0.60	0.00
1	1	9.12	2.23	41.91	21.03	0.00
1	5	0.00	0.02	0.50	1.17	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.08	0.48	1.70	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.27	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	0.39	6.56	4.98	0.04
0	0	15.65	1.01	8.51	16.16	0.00
0	4	0.00	0.00	0.05	0.71	0.00
1	1	5.63	0.75	14.07	6.70	0.00
1	5	0.00	0.03	0.81	0.10	0.00
2	2	8.47	1.34	27.66	12.54	0.00
2	6	0.00	0.00	0.75	1.97	0.30
3	3	0.00	0.00	0.36	1.10	0.00
3	7	0.00	0.00	0.31	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.93	0.29	6.97	4.96	0.47
0	0	8.00	0.74	9.25	10.59	1.19
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.88	1.27	0.00
1	5	0.00	0.02	0.77	1.09	0.00
2	2	7.38	1.56	42.85	22.97	0.00
2	6	0.00	0.02	1.05	1.54	2.56
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.04	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.61	0.39	6.37	4.14	0.11
0	0	11.33	0.79	8.19	7.44	0.00
0	4	0.00	0.00	0.30	0.20	0.00
1	1	0.84	0.17	4.68	2.44	0.00
1	5	0.00	0.00	0.98	0.59	0.00
2	2	8.72	2.12	35.89	19.75	0.00
2	6	0.00	0.01	0.36	1.03	0.90
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.38	7.28	4.95	0.00
0	0	10.75	0.70	11.29	13.15	0.00
0	4	0.00	0.00	0.43	0.91	0.00
1	1	8.63	2.27	43.34	20.60	0.00
1	5	0.00	0.02	1.09	1.12	0.00
2	2	0.00	0.00	0.68	0.40	0.00
2	6	0.00	0.02	0.92	1.52	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	0.44	6.97	5.60	0.00
0	0	17.45	0.57	8.85	21.68	0.00
0	4	0.00	0.00	0.36	1.20	0.00
1	1	14.98	2.91	43.71	16.03	0.00
1	5	0.00	0.02	0.83	1.08	0.00
2	2	0.00	0.02	0.58	0.60	0.00
2	6	0.00	0.00	0.29	1.72	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.00	0.86	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.24	0.41	6.76	5.46	0.00
0	0	14.00	0.71	8.00	17.78	0.00
0	4	0.00	0.02	0.91	0.41	0.00
1	1	11.95	2.53	42.48	19.37	0.00
1	5	0.00	0.01	0.76	1.00	0.00
2	2	0.00	0.00	1.01	1.98	0.00
2	6	0.00	0.01	0.31	1.02	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.29	6.38	3.99	0.41
0	0	10.99	0.47	7.03	6.65	0.88
0	4	0.00	0.00	0.15	0.51	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.10	0.03	0.61	0.18	0.00
2	2	10.07	1.60	36.74	17.66	0.00
2	6	0.00	0.01	0.82	2.75	2.41
3	3	1.52	0.21	4.74	2.49	0.00
3	7	0.00	0.01	0.30	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.61	4.49	0.43
0	0	0.00	2.22	64.61	26.53	0.00
0	4	0.00	0.00	0.78	0.30	2.49
1	1	0.00	0.00	0.70	0.79	0.00
1	5	0.00	0.00	0.89	1.50	0.93
2	2	0.00	0.00	0.54	1.78	0.00
2	6	0.00	0.00	0.64	2.26	0.00
3	3	0.00	0.00	0.20	1.48	0.00
3	7	0.00	0.01	0.50	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.70	4.07	0.00
0	0	0.00	2.36	64.98	26.34	0.00
0	4	0.02	0.02	0.57	0.01	0.00
1	1	0.00	0.02	0.25	0.34	0.00
1	5	0.00	0.00	0.40	1.19	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.01	1.42	1.97	0.00
3	3	0.00	0.00	0.56	1.09	0.00
3	7	0.06	0.00	1.02	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.57	4.05	0.94
0	0	0.00	2.41	64.60	26.56	0.00
0	4	0.00	0.00	0.73	0.10	7.55
1	1	0.00	0.00	0.98	0.61	0.00
1	5	0.00	0.04	0.48	1.37	0.00
2	2	0.00	0.04	1.02	0.40	0.00
2	6	0.00	0.00	0.27	1.31	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.64	3.92	0.00
0	0	0.00	1.99	64.49	27.02	0.00
0	4	0.00	0.00	0.88	0.09	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.86	0.69	0.00
2	2	0.00	0.01	0.82	0.30	0.00
2	6	0.00	0.01	1.05	0.80	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.46	4.39	0.00
0	0	0.00	2.02	64.25	27.19	0.00
0	4	0.00	0.02	0.39	0.10	0.00
1	1	0.00	0.00	0.30	0.79	0.00
1	5	0.00	0.04	0.66	1.78	0.00
2	2	0.00	0.00	0.80	1.19	0.00
2	6	0.00	0.00	0.33	1.42	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.00	0.50	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	0.35	8.52	3.88	0.70
0	0	2.28	2.26	55.78	22.62	0.00
0	4	0.00	0.00	0.93	0.40	5.59
1	1	0.00	0.00	0.72	0.52	0.00
1	5	0.00	0.03	1.00	0.69	0.00
2	2	2.14	0.49	8.21	2.41	0.00
2	6	0.00	0.00	0.44	1.66	0.00
3	3	0.00	0.00	0.55	1.29	0.00
3	7	0.00	0.00	0.50	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.65	0.31	6.21	4.55	0.00
0	0	11.74	0.37	5.75	7.99	0.04
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.01	1.14	1.08	0.00
2	2	9.45	2.03	40.48	21.71	0.00
2	6	0.00	0.03	0.93	1.67	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	0.48	6.66	4.04	0.02
0	0	14.91	0.45	9.67	8.23	0.00
0	4	0.00	0.00	0.14	0.80	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	1.07	0.50	0.00
2	2	13.33	3.37	40.49	17.94	0.00
2	6	0.00	0.00	0.85	1.87	0.15
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.39	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.92	0.47	6.14	4.55	0.00
0	0	17.70	0.38	4.47	13.68	0.00
0	4	0.00	0.00	0.22	0.90	0.00
1	1	0.00	0.02	0.49	0.42	0.00
1	5	13.64	3.16	41.95	17.25	0.00
2	2	0.00	0.19	0.67	0.69	0.00
2	6	0.00	0.00	0.72	1.49	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.03	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	0.29	8.38	4.41	0.00
0	0	3.29	1.88	57.74	27.18	0.00
0	4	0.00	0.00	0.36	0.90	0.00
1	1	0.00	0.02	0.33	1.08	0.00
1	5	2.41	0.37	6.36	2.48	0.00
2	2	0.00	0.02	0.37	0.42	0.00
2	6	0.00	0.06	0.93	1.32	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.67	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.80	7.34	1.04
0	0	0.00	2.75	65.65	25.20	0.00
0	4	0.00	0.00	0.39	0.90	8.36
1	1	0.00	0.00	0.54	0.98	0.00
1	5	0.00	0.00	0.96	0.71	0.00
2	2	0.00	0.00	0.40	1.79	0.00
2	6	0.00	0.00	0.73	0.79	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.01	0.08	1.34	27.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	0.29	8.39	4.70	0.42
0	0	2.34	1.93	55.41	25.14	0.00
0	4	0.00	0.00	0.67	1.46	3.40
1	1	2.02	0.30	7.36	2.91	0.00
1	5	0.00	0.00	0.49	2.13	0.00
2	2	0.00	0.01	0.33	1.77	0.00
2	6	0.00	0.04	1.33	1.97	0.00
3	3	0.00	0.00	0.51	1.47	0.00
3	7	0.10	0.03	0.97	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.11	0.39	6.93	5.95	0.00
0	0	28.28	0.32	5.24	28.81	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	20.64	2.77	47.69	12.05	0.03
1	5	0.00	0.02	1.03	1.07	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.17	2.20	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.47	0.36	6.71	4.35	0.00
0	0	15.27	0.65	9.66	9.42	0.00
0	4	0.00	0.00	0.09	0.80	0.00
1	1	12.47	2.20	42.14	20.44	0.00
1	5	0.00	0.04	0.83	0.69	0.00
2	2	0.00	0.00	0.15	0.79	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.41	6.67	4.91	0.00
0	0	12.43	1.01	9.58	13.39	0.01
0	4	0.00	0.00	0.23	0.99	0.00
1	1	4.79	0.88	9.33	4.48	0.00
1	5	0.00	0.01	0.99	0.78	0.00
2	2	0.00	0.00	0.53	1.49	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.15	0.80	0.00
3	7	5.92	1.35	32.26	16.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.85	3.64	1.56
0	0	0.00	2.78	66.33	24.41	0.00
0	4	0.00	0.00	0.27	0.59	12.47
1	1	0.00	0.09	0.55	0.09	0.00
1	5	0.00	0.03	1.12	0.21	0.00
2	2	0.00	0.08	0.33	0.30	0.00
2	6	0.00	0.00	0.33	1.04	0.00
3	3	0.00	0.00	0.66	1.09	0.00
3	7	0.00	0.10	1.23	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.42	4.08	0.48
0	0	0.00	2.12	64.36	27.06	0.00
0	4	0.00	0.00	0.20	0.50	3.87
1	1	0.00	0.00	0.68	0.49	0.00
1	5	0.00	0.02	0.86	0.79	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.33	1.10	0.00
3	3	0.00	0.01	0.39	0.79	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.48	4.10	0.90
0	0	0.00	2.18	65.35	25.99	0.00
0	4	0.00	0.00	0.63	0.39	7.18
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.41	1.29	0.00
2	2	0.00	0.00	0.37	0.98	0.00
2	6	0.00	0.00	0.60	1.39	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.02	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.51	4.09	0.48
0	0	0.00	2.14	64.54	26.80	0.00
0	4	0.00	0.00	0.84	0.79	3.87
1	1	0.00	0.00	0.04	0.39	0.00
1	5	0.00	0.01	0.33	0.89	0.00
2	2	0.00	0.00	0.41	0.40	0.00
2	6	0.00	0.00	0.23	1.38	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	4.23	0.00
0	0	0.00	2.32	63.81	27.40	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.00	0.37	1.30	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.01	0.98	1.21	0.00
3	3	0.00	0.00	0.59	1.18	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.62	4.50	0.13
0	0	0.00	2.21	65.25	26.09	0.00
0	4	0.00	0.02	0.78	0.21	1.01
1	1	0.00	0.00	0.10	1.29	0.00
1	5	0.00	0.01	0.74	1.97	0.00
2	2	0.01	0.00	0.46	1.68	0.00
2	6	0.00	0.02	0.38	1.58	0.00
3	3	0.00	0.00	0.68	1.59	0.00
3	7	0.00	0.00	0.58	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.41	4.07	0.00
0	0	0.00	2.09	64.12	27.35	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.54	0.30	0.00
1	5	0.00	0.01	0.31	0.84	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.00	0.45	0.88	0.00
3	7	0.00	0.03	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.30	0.34	6.31	3.97	0.11
0	0	9.98	0.34	5.48	4.77	0.00
0	4	0.00	0.00	0.64	0.70	0.00
1	1	8.42	2.29	40.12	22.13	0.00
1	5	0.00	0.03	1.01	1.57	0.00
2	2	0.00	0.02	1.10	0.34	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.93	1.19	0.91
3	7	0.00	0.02	1.00	0.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.20	0.42	6.82	4.55	0.01
0	0	17.78	0.44	8.84	13.98	0.11
0	4	0.00	0.00	0.35	0.50	0.00
1	1	15.82	2.89	42.95	17.56	0.00
1	5	0.00	0.03	0.51	1.02	0.00
2	2	0.00	0.00	0.40	0.10	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.26	1.49	0.00
3	7	0.00	0.00	1.04	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	0.30	6.51	4.37	0.07
0	0	10.03	0.80	15.77	9.67	0.00
0	4	0.00	0.00	0.28	1.39	0.00
1	1	8.39	1.57	33.98	17.50	0.00
1	5	0.00	0.02	0.64	1.86	0.00
2	2	0.00	0.00	0.23	1.39	0.00
2	6	0.00	0.03	0.26	1.11	0.00
3	3	0.00	0.00	0.34	1.30	0.00
3	7	0.71	0.00	0.55	0.76	0.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	8.68	4.39	0.29
0	0	0.00	2.34	65.02	26.16	0.00
0	4	0.00	0.02	0.49	0.50	2.30
1	1	0.79	0.00	0.89	0.69	0.00
1	5	0.00	0.00	0.79	1.27	0.00
2	2	0.01	0.00	0.66	1.28	0.02
2	6	0.00	0.00	0.52	1.97	0.00
3	3	0.00	0.00	0.52	1.49	0.00
3	7	0.00	0.00	0.53	1.77	0.00
