Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.09	0.18	62.78	20.98	0.00
0	4	0.00	0.09	1.04	1.40	0.00
1	1	0.00	0.03	0.09	0.41	0.00
1	5	0.00	0.00	0.33	1.39	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.11	0.71	0.90	0.00
3	7	0.00	0.00	0.22	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.09	8.84	3.39	0.21
0	0	0.10	0.70	65.40	20.80	0.00
0	4	0.00	0.00	2.09	0.00	1.71
1	1	0.00	0.00	1.73	0.79	0.00
1	5	0.00	0.02	0.19	0.89	0.00
2	2	0.79	0.01	0.53	1.54	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.58	3.42	0.71
0	0	0.09	0.56	64.38	21.10	0.00
0	4	0.00	0.05	1.30	0.09	4.79
1	1	0.00	0.00	0.36	0.82	0.00
1	5	0.00	0.00	0.89	1.09	0.00
2	2	0.00	0.00	0.41	0.76	0.00
2	6	0.00	0.01	0.61	1.50	0.91
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.04	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.31	0.00
0	0	0.09	0.54	64.88	21.41	0.00
0	4	0.00	0.01	1.15	0.11	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.20	0.92	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.95	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	8.52	3.53	0.00
0	0	0.10	0.34	64.71	21.90	0.00
0	4	0.10	0.00	1.13	0.00	0.00
1	1	0.08	0.00	0.64	1.19	0.00
1	5	0.00	0.00	0.52	1.19	0.00
2	2	0.00	0.00	0.24	1.08	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.49	3.12	0.42
0	0	0.07	0.58	62.99	20.38	3.36
0	4	0.00	0.05	1.10	0.00	0.00
1	1	0.00	0.00	0.60	0.10	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.83	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.94	0.78	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.36	0.00
0	0	0.11	0.26	65.33	21.31	0.00
0	4	0.00	0.06	1.33	0.50	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.40	0.33	0.00
2	6	0.00	0.00	0.19	1.38	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.51	0.31
0	0	0.09	0.27	64.66	21.14	0.00
0	4	0.00	0.01	1.35	0.60	2.51
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.34	1.20	0.00
2	6	0.00	0.00	0.46	0.99	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.48	0.00
0	0	0.10	0.35	65.25	21.33	0.00
0	4	0.00	0.02	0.81	0.21	0.00
1	1	0.00	0.00	0.38	1.78	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	1.67	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.73	0.39	0.00
3	7	0.00	0.00	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.52	0.00
0	0	0.08	0.43	65.49	20.84	0.00
0	4	0.00	0.01	1.34	0.11	0.00
1	1	0.00	0.00	0.24	2.18	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.00	0.97	1.40	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.48	3.42	0.10
0	0	0.09	0.42	62.92	20.59	0.00
0	4	0.07	0.03	1.15	0.28	0.78
1	1	0.00	0.00	0.39	1.47	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	1.14	1.00	0.00
2	6	0.00	0.02	0.95	0.60	0.00
3	3	0.00	0.00	0.53	1.68	0.00
3	7	0.00	0.00	0.44	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.44	3.54	0.06
0	0	0.08	0.32	64.97	21.65	0.00
0	4	0.00	0.02	0.81	0.48	0.45
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.36	1.18	0.00
