Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.48	74.97	14.13	0.00
0	4	0.00	0.60	76.50	13.80	0.00
1	1	0.00	0.39	69.47	20.37	0.00
1	5	0.00	0.45	68.53	22.34	0.00
2	2	0.01	0.65	68.15	21.67	0.00
2	6	0.00	0.45	68.24	22.50	0.00
3	3	0.00	0.53	76.98	12.97	0.00
3	7	0.00	1.97	63.86	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	71.75	16.13	0.00
0	0	0.00	0.38	76.34	12.75	0.00
0	4	0.00	0.82	72.88	16.83	0.00
1	1	0.01	0.32	72.77	17.22	0.00
1	5	0.00	0.35	69.27	21.70	0.00
2	2	0.01	0.62	69.77	20.06	0.00
2	6	0.00	0.47	69.95	20.86	0.00
3	3	0.00	0.52	79.36	10.66	0.00
3	7	0.01	2.67	63.99	9.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.24	15.81	0.00
0	0	0.00	0.46	78.78	10.07	0.00
0	4	0.00	0.73	73.50	16.94	0.00
1	1	0.01	0.41	74.27	15.75	0.00
1	5	0.00	0.36	69.31	21.63	0.00
2	2	0.00	0.61	67.10	22.70	0.00
2	6	0.00	0.64	68.64	21.94	0.00
3	3	0.00	0.51	80.85	9.11	0.00
3	7	0.01	2.11	65.26	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.71	16.25	0.00
0	0	0.01	0.52	76.89	11.96	0.00
0	4	0.00	0.43	73.07	17.60	0.00
1	1	0.01	0.37	72.75	17.28	0.00
1	5	0.00	0.34	69.26	21.70	0.00
2	2	0.01	0.59	70.03	19.75	0.00
2	6	0.00	0.54	70.10	20.51	0.00
3	3	0.00	0.58	78.09	11.83	0.00
3	7	0.01	1.96	64.08	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.10	69.20	16.84	0.00
0	0	0.00	0.37	73.10	14.40	0.00
0	4	0.00	0.48	71.68	17.37	0.00
1	1	0.01	0.34	69.76	18.40	0.00
1	5	0.00	0.35	68.48	20.24	0.00
2	2	0.01	2.72	67.12	19.03	0.00
2	6	0.01	0.55	66.59	22.11	0.00
3	3	0.00	0.51	74.95	12.90	0.00
3	7	0.01	3.51	61.28	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.48	16.43	0.00
0	0	0.00	0.48	72.90	16.23	0.00
0	4	0.01	0.61	72.40	18.10	0.00
1	1	0.01	0.45	75.67	13.95	0.00
1	5	0.00	0.37	71.23	19.37	0.00
2	2	0.01	0.62	68.92	20.89	0.00
2	6	0.01	0.42	68.68	21.74	0.00
3	3	0.00	0.50	78.03	11.93	0.00
3	7	0.00	1.90	64.39	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	71.61	16.17	0.00
0	0	0.00	0.54	72.52	16.51	0.00
0	4	0.00	0.54	73.09	17.24	0.00
1	1	0.01	0.60	71.60	17.42	0.00
1	5	0.00	0.46	68.23	22.49	0.00
2	2	0.01	0.72	71.58	17.70	0.00
2	6	0.01	0.51	70.56	19.82	0.00
3	3	0.00	0.44	80.08	9.95	0.00
3	7	0.01	2.78	64.83	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.23	16.77	0.00
0	0	0.01	0.45	75.12	13.94	0.00
0	4	0.01	0.56	71.78	18.79	0.00
1	1	0.01	0.38	73.01	17.05	0.00
1	5	0.00	0.32	71.66	19.22	0.00
2	2	0.01	0.64	69.15	20.58	0.00
2	6	0.00	0.50	69.31	21.34	0.00
3	3	0.01	0.57	76.94	12.98	0.00
3	7	0.01	2.11	62.88	10.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.64	16.35	0.00
0	0	0.01	0.46	74.05	15.09	0.00
0	4	0.01	0.63	72.03	18.53	0.00
1	1	0.00	0.45	76.23	13.51	0.00
1	5	0.00	0.42	69.53	21.37	0.00
2	2	0.01	0.60	68.85	20.92	0.00
2	6	0.00	0.48	69.28	21.32	0.00
3	3	0.00	0.58	78.45	11.37	0.00
3	7	0.01	2.05	64.70	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.73	16.45	0.00
0	0	0.01	0.40	72.70	15.21	0.00
0	4	0.01	0.53	69.25	19.79	0.00
1	1	0.01	0.39	74.84	13.79	0.00
1	5	0.00	0.38	67.05	21.94	0.00
2	2	0.01	2.04	68.30	18.14	0.00
2	6	0.00	0.64	68.60	20.77	0.00
3	3	0.00	0.51	75.31	13.37	0.00
3	7	0.01	3.41	62.43	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.67	70.95	16.72	0.00
0	0	0.12	0.45	74.17	14.00	0.00
0	4	0.00	0.48	72.33	18.01	0.00
1	1	0.00	0.46	74.71	14.82	0.00
1	5	0.00	0.36	68.55	22.41	0.00
2	2	0.01	0.55	68.92	20.16	0.00
2	6	0.00	0.53	68.42	21.37	0.00
3	3	0.00	0.52	76.79	13.17	0.00
3	7	0.01	2.01	63.09	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	71.49	16.33	0.00
0	0	0.00	0.47	75.85	13.27	0.00
0	4	0.01	0.66	72.13	18.40	0.00
1	1	0.00	0.42	74.49	15.24	0.00
1	5	0.00	0.40	70.99	19.96	0.00
2	2	0.01	0.55	69.82	20.06	0.00
2	6	0.00	0.52	69.47	21.24	0.00
3	3	0.00	0.85	76.77	12.30	0.00
3	7	0.02	2.20	63.03	10.30	0.00
