Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	7.03	22.99	13.29	0.00
0	4	0.00	2.43	22.48	23.77	0.00
1	1	0.29	11.46	16.31	17.56	0.00
1	5	0.15	4.42	19.38	24.92	0.00
2	2	0.00	0.15	22.72	20.86	0.00
2	6	0.00	0.15	21.48	24.81	0.06
3	3	0.07	2.30	21.48	33.80	0.00
3	7	0.00	1.37	24.79	24.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.58	21.82	22.43	0.23
0	0	0.00	4.71	23.41	17.06	0.05
0	4	0.00	6.86	21.79	22.83	0.00
1	1	0.13	2.80	22.97	18.99	0.00
1	5	0.00	1.06	22.29	27.05	0.00
2	2	0.00	0.14	22.39	22.68	0.00
2	6	0.00	0.15	20.24	20.83	0.00
3	3	0.22	12.67	17.21	26.71	0.54
3	7	0.00	0.22	24.24	23.30	1.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.93	15.82	17.83	0.78
0	0	0.01	0.97	20.25	10.75	3.97
0	4	0.01	7.43	12.74	14.90	0.00
1	1	0.00	0.16	15.91	15.85	0.00
1	5	0.00	0.16	17.34	18.39	0.00
2	2	0.00	0.13	17.82	32.51	0.00
2	6	0.00	0.09	15.70	23.48	0.00
3	3	0.28	11.95	11.69	8.87	2.27
3	7	0.00	2.52	15.16	17.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.77	21.84	23.66	0.01
0	0	0.02	23.82	10.65	4.02	0.00
0	4	0.01	0.11	27.31	35.46	0.00
1	1	0.00	1.36	24.38	27.87	0.00
1	5	0.09	2.23	21.17	19.46	0.00
2	2	0.09	1.01	22.34	26.92	0.00
2	6	0.00	0.18	22.82	24.38	0.06
3	3	0.00	0.09	23.45	24.98	0.00
3	7	0.01	1.36	22.58	26.21	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.72	21.02	21.84	0.17
0	0	0.00	2.78	26.22	22.82	1.39
0	4	0.01	2.48	24.02	20.35	0.00
1	1	0.00	0.35	23.13	22.68	0.00
1	5	0.00	0.25	22.26	18.49	0.00
2	2	0.08	2.42	18.28	24.57	0.00
2	6	0.56	11.72	14.32	24.49	0.00
3	3	0.35	9.50	16.64	15.31	0.00
3	7	0.00	0.27	23.33	26.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.63	21.65	21.78	0.01
0	0	0.01	14.03	17.90	7.46	0.05
0	4	0.00	1.22	23.08	20.67	0.00
1	1	0.01	0.17	22.03	24.01	0.00
1	5	0.00	0.20	20.63	22.03	0.00
2	2	0.08	4.64	21.87	23.56	0.00
2	6	0.17	3.87	20.82	22.85	0.00
3	3	0.01	2.25	23.67	31.81	0.00
3	7	0.20	2.61	23.15	21.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.70	20.69	22.11	0.02
0	0	0.00	3.95	25.08	12.76	0.00
0	4	0.02	11.09	16.27	17.61	0.00
1	1	0.01	0.17	21.83	23.69	0.00
1	5	0.01	0.10	21.22	23.99	0.00
2	2	0.55	13.01	15.20	15.19	0.00
2	6	0.00	0.06	20.77	40.31	0.13
3	3	0.00	0.18	22.82	21.09	0.00
3	7	0.00	1.05	22.36	22.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.59	17.32	17.22	0.00
0	0	0.02	15.78	10.03	4.17	0.00
0	4	0.01	3.00	17.86	14.25	0.00
1	1	0.00	0.31	20.31	17.82	0.00
1	5	0.00	0.11	18.21	18.40	0.00
2	2	0.00	0.16	18.92	22.92	0.00
2	6	0.00	0.16	16.99	27.27	0.00
3	3	0.00	0.24	17.73	15.48	0.00
3	7	0.01	0.97	18.48	17.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.74	20.81	22.66	0.33
0	0	0.01	10.60	18.72	12.00	0.15
0	4	0.01	5.39	21.51	18.17	0.00
1	1	0.00	0.32	19.77	22.71	1.40
1	5	0.07	2.51	21.13	32.62	0.00
2	2	0.14	6.12	19.21	14.01	0.00
2	6	0.20	4.43	18.63	21.43	0.00
3	3	0.00	0.23	23.96	32.75	0.00
3	7	0.04	0.31	23.58	27.63	1.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.41	22.73	22.27	0.01
0	0	0.15	13.16	18.37	12.36	0.00
0	4	0.01	4.26	22.75	16.23	0.00
1	1	0.01	0.19	25.48	23.48	0.00
1	5	0.01	0.17	22.45	19.06	0.00
2	2	0.23	5.55	18.77	26.08	0.00
2	6	0.00	0.18	24.76	25.69	0.05
3	3	0.01	0.15	26.50	32.94	0.00
3	7	0.06	3.65	22.84	22.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.69	22.40	22.05	0.09
0	0	0.03	6.30	24.10	21.54	0.10
0	4	0.01	0.28	24.33	25.49	0.60
1	1	0.12	4.41	22.10	25.05	0.01
1	5	0.09	0.84	22.11	20.72	0.00
2	2	0.40	13.88	16.66	12.87	0.00
2	6	0.00	1.21	21.60	20.91	0.00
3	3	0.01	0.28	23.78	28.70	0.00
3	7	0.01	2.30	24.47	21.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.69	21.37	24.28	0.13
0	0	0.02	8.17	23.50	12.30	0.02
0	4	0.00	1.50	23.83	29.69	0.00
1	1	0.23	6.51	18.01	19.10	0.00
1	5	0.16	3.30	20.47	26.56	0.00
2	2	0.08	2.00	22.32	27.32	0.00
2	6	0.00	0.23	23.38	26.10	0.00
3	3	0.31	7.50	18.04	24.44	1.01
3	7	0.00	0.29	21.42	28.69	0.00
