Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.46	70.99	18.11	0.00
0	4	0.01	0.71	71.80	18.56	0.00
1	1	0.01	0.55	72.94	16.73	0.00
1	5	0.02	0.56	72.00	18.59	0.00
2	2	0.00	0.39	71.59	18.43	0.00
2	6	0.00	0.45	71.13	19.69	0.00
3	3	0.00	0.63	80.10	9.77	0.00
3	7	0.02	2.03	66.03	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.92	16.81	0.00
0	0	0.00	0.56	69.95	19.04	0.00
0	4	0.00	0.66	73.58	16.68	0.00
1	1	0.00	0.41	70.21	19.66	0.00
1	5	0.01	1.05	70.43	19.26	0.00
2	2	0.00	0.41	70.19	19.86	0.00
2	6	0.01	0.42	69.40	21.12	0.00
3	3	0.01	0.63	79.65	9.88	0.00
3	7	0.02	2.32	64.36	9.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.68	71.29	16.84	0.00
0	0	0.01	0.46	71.86	17.16	0.00
0	4	0.01	0.60	72.20	18.20	0.00
1	1	0.00	0.54	72.30	17.53	0.00
1	5	0.01	0.45	71.04	19.72	0.00
2	2	0.01	0.44	69.09	20.94	0.00
2	6	0.00	0.43	69.53	21.28	0.00
3	3	0.01	0.51	80.24	9.76	0.00
3	7	0.21	2.00	63.43	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.76	16.18	0.00
0	0	0.00	0.46	75.05	14.04	0.00
0	4	0.01	0.65	73.77	16.63	0.00
1	1	0.00	0.39	74.25	15.51	0.00
1	5	0.01	0.35	71.91	18.93	0.00
2	2	0.00	0.54	69.13	20.73	0.00
2	6	0.01	0.49	68.01	22.63	0.00
3	3	0.00	0.60	77.99	11.90	0.00
3	7	0.01	1.76	64.64	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.23	16.72	0.01
0	0	0.01	0.47	71.71	15.42	0.00
0	4	0.01	0.46	70.30	18.47	0.00
1	1	0.00	2.63	70.58	15.99	0.07
1	5	0.00	0.31	70.42	18.47	0.00
2	2	0.00	0.44	66.73	21.49	0.00
2	6	0.00	0.52	67.06	21.49	0.00
3	3	0.01	0.46	74.72	12.79	0.00
3	7	0.01	3.05	62.06	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.57	16.53	0.00
0	0	0.00	0.54	76.70	12.19	0.00
0	4	0.00	0.49	72.81	17.98	0.00
1	1	0.00	0.43	71.49	18.46	0.00
1	5	0.01	0.30	70.11	20.81	0.00
2	2	0.01	0.57	69.22	20.68	0.00
2	6	0.00	0.50	68.76	21.97	0.00
3	3	0.00	0.58	78.92	11.03	0.00
3	7	0.02	1.98	64.44	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.28	16.56	0.00
0	0	0.00	0.49	72.95	16.01	0.00
0	4	0.01	1.27	68.39	21.51	0.00
1	1	0.01	0.52	75.33	14.45	0.00
1	5	0.01	0.49	70.84	19.88	0.00
2	2	0.01	0.40	69.24	20.81	0.00
2	6	0.00	0.46	69.45	21.32	0.00
3	3	0.00	0.58	79.82	10.06	0.00
3	7	0.02	2.76	64.56	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.14	17.31	0.00
0	0	0.00	0.45	72.32	16.84	0.00
0	4	0.00	0.51	67.35	23.26	0.00
1	1	0.00	0.49	74.77	15.17	0.00
1	5	0.01	0.38	69.52	21.24	0.00
2	2	0.01	0.46	68.16	21.55	0.00
2	6	0.00	0.39	68.31	22.70	0.00
3	3	0.01	0.52	78.51	10.83	0.00
3	7	0.01	1.98	62.17	6.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.74	16.38	0.00
0	0	0.01	0.58	72.25	16.76	0.00
0	4	0.00	0.63	70.01	20.59	0.00
1	1	0.00	0.46	74.97	14.94	0.00
1	5	0.00	0.42	71.80	19.03	0.00
2	2	0.00	0.43	71.24	18.61	0.00
2	6	0.00	0.35	69.94	20.90	0.00
3	3	0.01	0.63	79.83	10.02	0.00
3	7	0.01	1.95	63.51	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	69.35	16.52	0.12
0	0	0.00	0.31	67.52	19.92	0.00
0	4	0.00	0.45	69.44	19.24	0.00
1	1	0.01	1.22	67.59	18.90	0.93
1	5	0.01	0.52	66.95	21.60	0.00
2	2	0.00	0.39	69.94	18.14	0.00
2	6	0.01	0.47	70.35	18.50	0.00
3	3	0.00	0.48	77.46	9.84	0.00
3	7	0.03	2.52	65.53	6.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.62	16.38	0.00
0	0	0.01	0.58	72.93	15.95	0.00
0	4	0.01	0.75	69.67	20.84	0.00
1	1	0.00	0.33	74.76	15.21	0.00
1	5	0.01	0.38	73.35	17.47	0.00
2	2	0.00	0.44	69.12	20.77	0.00
2	6	0.01	0.31	68.74	22.10	0.00
3	3	0.01	0.65	80.36	9.47	0.00
3	7	0.01	2.03	64.38	9.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	70.98	17.05	0.00
0	0	0.01	0.55	70.46	18.67	0.00
0	4	0.01	0.51	68.68	22.13	0.00
1	1	0.00	0.44	76.45	13.37	0.00
1	5	0.01	0.82	71.74	17.96	0.00
2	2	0.01	0.40	68.03	22.01	0.00
2	6	0.00	0.36	68.75	22.09	0.00
3	3	0.01	0.57	78.65	11.29	0.00
3	7	0.01	2.61	64.48	8.76	0.00
