Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.60	70.38	18.69	0.00
0	4	0.00	0.64	67.25	23.43	0.00
1	1	0.01	0.52	72.44	17.58	0.00
1	5	0.01	0.55	71.65	19.26	0.00
2	2	0.00	0.38	70.69	19.24	0.00
2	6	0.00	0.29	70.49	20.70	0.00
3	3	0.00	0.56	79.69	9.47	0.00
3	7	0.02	2.28	63.72	5.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.01	16.77	0.00
0	0	0.00	0.55	71.39	17.32	0.00
0	4	0.00	0.70	70.58	19.84	0.00
1	1	0.00	0.41	72.98	16.86	0.00
1	5	0.01	0.51	70.03	20.30	0.00
2	2	0.01	1.26	70.27	18.74	0.00
2	6	0.00	0.40	69.56	21.32	0.00
3	3	0.01	0.50	78.65	11.24	0.00
3	7	0.02	2.48	64.72	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.63	17.32	0.00
0	0	0.00	0.31	72.60	16.64	0.00
0	4	0.00	0.52	72.44	17.85	0.00
1	1	0.01	0.50	70.11	19.70	0.00
1	5	0.01	0.52	68.66	22.10	0.00
2	2	0.01	0.53	70.33	19.58	0.00
2	6	0.00	0.54	69.91	20.87	0.00
3	3	0.00	0.63	76.52	13.24	0.00
3	7	0.02	1.85	65.03	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.39	16.61	0.00
0	0	0.01	0.47	72.90	16.09	0.00
0	4	0.00	0.75	70.28	19.90	0.00
1	1	0.01	0.58	71.56	18.22	0.00
1	5	0.01	0.58	70.44	20.27	0.00
2	2	0.01	0.44	69.79	20.23	0.00
2	6	0.00	0.43	70.17	20.68	0.00
3	3	0.00	0.51	79.73	10.19	0.00
3	7	0.01	2.16	66.24	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	69.44	16.40	0.00
0	0	0.00	0.42	70.20	16.62	0.00
0	4	0.01	0.53	67.35	20.72	0.00
1	1	0.00	0.51	70.32	17.61	0.00
1	5	0.01	0.48	67.53	21.23	0.00
2	2	0.01	0.33	69.77	18.35	0.00
2	6	0.01	2.28	68.47	18.86	0.00
3	3	0.01	0.58	77.06	10.30	0.00
3	7	0.02	3.40	64.18	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.97	15.99	0.00
0	0	0.00	0.46	75.12	13.83	0.00
0	4	0.01	0.58	69.89	20.67	0.00
1	1	0.00	0.36	74.55	15.44	0.00
1	5	0.02	0.43	71.95	18.87	0.00
2	2	0.01	0.56	70.59	19.24	0.00
2	6	0.00	0.42	69.17	21.67	0.00
3	3	0.01	0.62	79.06	10.76	0.00
3	7	0.02	2.10	66.00	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.15	17.84	0.00
0	0	0.00	0.39	75.61	13.52	0.00
0	4	0.00	1.33	72.76	17.02	0.00
1	1	0.00	0.40	72.80	17.17	0.00
1	5	0.01	0.39	68.01	22.90	0.00
2	2	0.01	0.61	68.58	21.36	0.00
2	6	0.00	0.49	67.52	23.33	0.00
3	3	0.00	0.47	74.34	15.72	0.00
3	7	0.01	2.60	61.31	11.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.07	16.98	0.00
0	0	0.00	0.49	77.39	11.52	0.00
0	4	0.00	0.75	71.36	19.06	0.00
1	1	0.00	0.34	72.58	17.43	0.00
1	5	0.00	0.32	70.49	20.36	0.00
2	2	0.01	0.54	68.72	21.13	0.00
2	6	0.00	0.45	68.22	22.59	0.00
3	3	0.01	0.64	77.30	12.57	0.00
3	7	0.01	1.96	62.41	11.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.67	17.32	0.00
0	0	0.00	0.43	74.32	14.82	0.00
0	4	0.00	0.51	74.86	15.49	0.00
1	1	0.01	0.42	71.48	18.44	0.00
1	5	0.00	0.39	69.93	20.88	0.00
2	2	0.01	0.60	69.33	20.53	0.00
2	6	0.00	0.56	67.85	22.88	0.00
3	3	0.01	0.56	75.36	14.57	0.00
3	7	0.01	1.77	62.72	11.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.22	16.79	0.00
0	0	0.01	0.37	71.01	16.18	0.00
0	4	0.00	0.50	70.75	17.64	0.00
1	1	0.00	0.40	71.38	16.70	0.00
1	5	0.01	0.32	69.76	19.23	0.00
2	2	0.01	0.54	67.49	20.51	0.00
2	6	0.00	1.23	67.10	20.16	0.00
3	3	0.00	0.56	73.87	14.00	0.00
3	7	0.01	3.46	61.75	9.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.19	16.77	0.00
0	0	0.00	0.46	72.92	16.21	0.00
0	4	0.00	0.66	70.42	20.13	0.00
1	1	0.00	0.42	74.82	14.95	0.00
1	5	0.01	0.40	70.22	20.61	0.00
2	2	0.01	0.46	69.54	20.44	0.00
2	6	0.00	0.45	70.01	20.81	0.00
3	3	0.01	0.56	78.19	11.65	0.00
3	7	0.01	2.05	64.03	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.34	16.56	0.00
0	0	0.00	0.44	70.75	17.90	0.00
0	4	0.01	1.40	68.69	21.02	0.00
1	1	0.00	0.39	74.80	15.13	0.00
1	5	0.01	0.38	72.69	18.18	0.00
2	2	0.01	0.57	71.53	18.30	0.00
2	6	0.00	0.39	69.31	21.22	0.00
3	3	0.00	0.59	77.84	12.05	0.00
3	7	0.02	2.70	64.49	8.52	0.00
