Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.09	0.33	62.88	20.84	0.00
0	4	0.00	0.00	0.74	1.00	0.00
1	1	0.00	0.01	0.36	1.10	0.00
1	5	0.00	0.04	1.03	1.00	0.00
2	2	0.00	0.00	0.63	0.90	0.00
2	6	0.00	0.00	0.31	0.90	0.00
3	3	0.00	0.00	0.18	0.75	0.00
3	7	0.00	0.00	0.38	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.67	3.66	0.00
0	0	0.10	0.21	65.11	21.66	0.00
0	4	0.00	0.00	0.13	0.39	0.00
1	1	0.00	0.00	1.68	1.19	0.00
1	5	0.00	0.03	1.10	0.96	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.63	2.09	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.42	0.70
0	0	0.07	0.38	64.39	21.37	0.00
0	4	0.00	0.00	0.35	0.31	5.60
1	1	0.00	0.00	0.53	0.20	0.00
1	5	0.00	0.03	0.98	0.69	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.00	0.37	1.26	0.00
3	7	0.00	0.00	0.73	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.79	3.30	0.00
0	0	0.12	0.09	65.07	21.91	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.90	0.00
1	5	0.00	0.03	1.14	1.19	0.00
2	2	0.00	0.00	1.12	0.30	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.38	0.84	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.71	7.22	0.00
0	0	0.07	1.36	65.04	21.35	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.43	1.67	0.00
1	5	0.00	0.00	1.18	0.80	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.63	2.18	0.00
3	3	0.00	0.02	0.60	1.31	0.00
3	7	0.01	0.15	0.94	29.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.24	3.37	0.00
0	0	0.08	0.07	62.78	21.19	0.00
0	4	0.00	0.00	0.82	0.11	0.00
1	1	0.00	0.02	0.52	1.10	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.02	0.37	1.08	0.00
3	3	0.00	0.00	0.25	1.28	0.00
3	7	0.00	0.03	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.51	3.45	0.00
0	0	0.20	0.16	65.10	21.64	0.00
0	4	0.00	0.00	0.89	0.21	0.00
1	1	0.00	0.00	0.14	0.69	0.00
1	5	0.00	0.00	0.67	1.00	0.00
2	2	0.00	0.00	0.10	0.60	0.01
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.37	1.26	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.44	0.05
0	0	0.08	0.42	64.60	21.08	0.00
0	4	0.00	0.00	1.04	0.59	0.41
1	1	0.00	0.01	0.27	0.89	0.00
1	5	0.00	0.00	0.47	1.20	0.00
2	2	0.00	0.02	0.34	1.09	0.00
2	6	0.00	0.02	0.98	0.79	0.00
3	3	0.00	0.00	0.19	0.95	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.61	3.55	0.00
0	0	0.09	0.15	65.20	21.70	0.00
0	4	0.00	0.00	0.64	0.19	0.00
1	1	0.00	0.00	0.79	0.59	0.00
1	5	0.00	0.01	0.95	1.38	0.00
2	2	0.00	0.00	0.46	1.67	0.00
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.02	0.29	0.62	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.39	0.18
0	0	0.10	0.36	65.45	21.19	0.00
0	4	0.00	0.00	0.64	0.29	1.47
1	1	0.00	0.00	0.90	0.88	0.00
1	5	0.00	0.00	0.81	0.50	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.55	0.98	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.28	3.16	0.00
0	0	0.07	0.50	63.02	20.57	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.02	0.15	0.79	0.00
1	5	0.00	0.01	0.60	0.79	0.00
2	2	0.00	0.04	0.30	0.41	0.00
2	6	0.00	0.00	0.69	0.99	0.00
3	3	0.00	0.00	0.57	0.95	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.53	0.00
0	0	0.09	0.24	64.97	21.76	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	1.07	1.58	0.00
1	5	0.00	0.02	0.67	1.18	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.19	0.93	0.00
3	7	0.00	0.00	0.29	0.78	0.00
