Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.45	76.69	12.30	0.00
0	4	0.09	0.54	73.09	17.31	0.00
1	1	0.00	0.40	72.21	17.63	0.00
1	5	0.00	0.30	69.02	21.85	0.00
2	2	0.01	0.58	69.69	20.16	0.00
2	6	0.00	0.56	68.19	22.50	0.00
3	3	0.00	0.58	75.10	14.86	0.00
3	7	0.01	1.72	62.52	11.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.96	15.92	0.00
0	0	0.01	0.57	71.15	17.76	0.00
0	4	0.01	0.78	70.72	19.56	0.00
1	1	0.01	0.48	73.72	16.02	0.00
1	5	0.01	0.56	71.82	18.87	0.00
2	2	0.00	0.41	70.36	19.70	0.00
2	6	0.00	0.28	70.24	20.68	0.00
3	3	0.00	1.17	81.10	8.01	0.00
3	7	0.01	2.61	66.52	6.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.97	17.11	0.00
0	0	0.00	0.44	73.22	15.80	0.00
0	4	0.00	0.62	71.14	19.29	0.00
1	1	0.00	0.41	72.68	17.32	0.00
1	5	0.01	0.46	69.64	21.11	0.00
2	2	0.01	0.48	70.61	19.38	0.00
2	6	0.01	0.51	69.37	21.32	0.00
3	3	0.00	0.61	77.19	12.70	0.00
3	7	0.00	1.74	63.96	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.95	16.12	0.00
0	0	0.00	0.46	74.57	14.40	0.00
0	4	0.01	0.62	70.98	19.48	0.00
1	1	0.01	0.47	75.30	14.51	0.00
1	5	0.01	0.46	70.03	20.72	0.00
2	2	0.01	0.50	70.62	19.37	0.00
2	6	0.00	0.46	69.60	21.20	0.00
3	3	0.00	0.55	78.61	11.38	0.00
3	7	0.01	1.92	65.85	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.37	16.59	0.00
0	0	0.00	0.49	73.58	13.48	0.00
0	4	0.00	0.48	68.67	19.40	0.00
1	1	0.01	0.41	70.42	18.20	0.00
1	5	0.01	0.43	67.58	21.18	0.00
2	2	0.01	0.52	68.50	19.53	0.00
2	6	0.00	0.44	67.66	21.05	0.00
3	3	0.00	2.44	74.80	11.56	0.00
3	7	0.01	3.75	63.21	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	72.65	15.26	0.00
0	0	0.01	0.59	71.49	17.45	0.00
0	4	0.01	0.88	68.83	21.44	0.00
1	1	0.00	0.40	74.77	15.11	0.00
1	5	0.01	0.51	73.29	17.34	0.00
2	2	0.00	0.37	72.82	17.19	0.00
2	6	0.00	0.39	71.58	19.17	0.00
3	3	0.00	0.67	81.92	7.89	0.00
3	7	0.01	2.18	67.03	6.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	72.15	15.65	0.00
0	0	0.01	0.48	73.73	15.20	0.00
0	4	0.01	1.34	68.88	20.65	0.00
1	1	0.00	0.45	75.10	14.81	0.00
1	5	0.01	0.50	71.96	18.58	0.00
2	2	0.00	0.45	71.64	17.99	0.00
2	6	0.00	0.41	70.57	20.26	0.00
3	3	0.01	0.58	80.06	9.80	0.00
3	7	0.01	2.60	65.28	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	70.00	18.24	0.00
0	0	0.00	0.44	75.40	13.65	0.00
0	4	0.00	0.56	72.16	18.46	0.00
1	1	0.00	0.28	73.35	16.67	0.00
1	5	0.00	0.20	68.99	21.99	0.00
2	2	0.01	0.61	68.67	21.13	0.00
2	6	0.00	0.60	66.57	24.14	0.00
3	3	0.00	0.56	73.63	16.40	0.00
3	7	0.01	1.54	60.58	13.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.70	16.18	0.00
0	0	0.01	0.60	72.50	16.03	0.00
0	4	0.00	0.73	67.89	22.47	0.00
1	1	0.00	0.44	75.38	14.54	0.00
1	5	0.01	0.49	73.70	16.94	0.00
2	2	0.00	0.26	69.63	20.48	0.00
2	6	0.00	0.32	70.24	20.64	0.00
3	3	0.00	0.70	79.30	10.46	0.00
3	7	0.01	2.17	65.58	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.35	17.37	0.00
0	0	0.00	0.47	72.94	15.10	0.00
0	4	0.01	0.60	69.86	19.11	0.00
1	1	0.01	0.39	70.77	18.13	0.00
1	5	0.00	0.25	66.87	22.56	0.00
2	2	0.01	0.50	69.32	19.20	0.00
2	6	0.00	0.51	66.89	22.91	0.00
3	3	0.00	2.54	72.91	13.03	0.00
3	7	0.02	3.43	59.21	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.87	17.26	0.00
0	0	0.01	0.52	71.40	17.77	0.00
0	4	0.00	0.69	73.69	16.60	0.00
1	1	0.00	0.38	71.20	18.81	0.00
1	5	0.00	0.45	67.95	22.84	0.00
2	2	0.00	0.54	69.75	20.19	0.00
2	6	0.00	0.45	68.98	21.76	0.00
3	3	0.00	0.55	78.44	11.33	0.00
3	7	0.01	1.97	63.62	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.47	16.58	0.00
0	0	0.00	0.55	73.82	15.19	0.00
0	4	0.00	0.68	72.05	18.33	0.00
1	1	0.00	0.39	72.06	18.00	0.00
1	5	0.01	0.42	68.44	22.42	0.00
2	2	0.00	0.53	70.25	19.70	0.00
2	6	0.00	0.47	69.89	20.93	0.00
3	3	0.00	1.26	79.02	10.23	0.00
3	7	0.02	2.62	65.55	7.63	0.00
