Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.63	70.91	18.18	0.00
0	4	0.01	0.50	70.44	20.23	0.00
1	1	0.01	0.22	76.42	13.49	0.00
1	5	0.00	0.47	71.62	18.98	0.00
2	2	0.01	0.62	71.18	18.70	0.00
2	6	0.00	0.32	70.57	20.25	0.00
3	3	0.00	0.53	80.47	9.40	0.00
3	7	0.01	2.36	66.05	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.53	15.35	0.00
0	0	0.01	0.43	74.87	14.20	0.00
0	4	0.00	0.51	72.88	17.70	0.00
1	1	0.01	0.31	72.80	17.13	0.00
1	5	0.01	0.24	70.57	20.25	0.00
2	2	0.00	0.62	71.33	18.40	0.00
2	6	0.00	0.52	71.10	19.59	0.00
3	3	0.00	0.54	81.23	8.29	0.00
3	7	0.01	2.35	65.91	7.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.99	16.33	0.00
0	0	0.00	0.60	75.47	13.51	0.00
0	4	0.00	0.42	69.36	21.53	0.00
1	1	0.01	0.45	72.44	17.56	0.00
1	5	0.00	0.45	69.88	21.07	0.00
2	2	0.01	0.52	70.91	18.78	0.00
2	6	0.01	0.27	68.75	21.95	0.00
3	3	0.00	0.86	78.11	10.69	0.00
3	7	0.03	2.48	63.70	5.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.32	15.81	0.00
0	0	0.00	0.54	74.42	14.70	0.00
0	4	0.01	0.66	71.75	18.85	0.00
1	1	0.01	0.25	75.57	14.43	0.00
1	5	0.00	0.33	70.02	20.91	0.00
2	2	0.01	0.57	70.30	19.64	0.00
2	6	0.00	0.46	69.34	21.53	0.00
3	3	0.00	0.47	80.59	9.27	0.00
3	7	0.07	2.09	65.70	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	70.31	15.84	0.00
0	0	0.01	0.34	71.45	15.39	0.00
0	4	0.00	0.50	70.26	18.69	0.00
1	1	0.01	2.50	72.86	13.54	0.00
1	5	0.00	0.28	69.39	20.36	0.00
2	2	0.01	0.48	67.66	20.73	0.00
2	6	0.00	0.44	66.39	23.18	0.00
3	3	0.01	0.60	80.78	7.46	0.00
3	7	0.02	4.18	63.70	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.28	15.59	0.00
0	0	0.00	0.54	73.71	15.28	0.00
0	4	0.01	0.55	73.63	16.85	0.00
1	1	0.02	0.23	73.66	16.30	0.00
1	5	0.00	0.40	69.45	21.28	0.00
2	2	0.01	0.76	71.12	18.44	0.00
2	6	0.00	0.40	69.31	21.44	0.00
3	3	0.00	0.56	80.92	8.83	0.00
3	7	0.01	2.21	66.74	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	71.27	16.31	0.00
0	0	0.00	0.33	74.96	14.21	0.00
0	4	0.00	0.60	73.65	16.58	0.00
1	1	0.01	0.47	72.94	16.67	0.00
1	5	0.00	0.63	69.47	20.39	0.00
2	2	0.00	0.49	68.36	21.27	0.00
2	6	0.00	0.56	68.76	21.33	0.00
3	3	0.01	0.50	78.62	10.72	0.00
3	7	0.01	3.02	63.35	9.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.72	71.63	16.24	0.00
0	0	0.00	0.54	72.33	16.64	0.00
0	4	0.00	0.55	70.47	20.10	0.00
1	1	0.01	0.38	74.03	15.70	0.00
1	5	0.00	0.34	70.27	20.55	0.00
2	2	0.01	0.55	70.67	19.14	0.00
2	6	0.00	0.45	70.48	20.27	0.00
3	3	0.01	0.66	80.00	9.80	0.00
3	7	0.59	2.32	64.86	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.74	71.34	16.17	0.00
0	0	0.00	0.57	73.29	14.85	0.00
0	4	0.01	0.73	70.88	19.73	0.00
1	1	0.16	0.40	72.71	16.18	0.00
1	5	0.01	0.29	70.29	19.90	0.00
2	2	0.23	0.53	69.61	19.42	0.00
2	6	0.00	0.56	69.60	21.13	0.00
3	3	0.00	0.55	79.41	10.23	0.00
3	7	0.60	2.29	64.38	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.95	16.43	0.17
0	0	0.02	0.29	72.85	15.27	0.00
0	4	0.00	0.64	68.27	20.81	0.00
1	1	0.01	2.02	74.30	12.49	1.37
1	5	0.00	0.20	70.44	19.29	0.00
2	2	0.00	0.38	68.28	21.40	0.00
2	6	0.00	0.55	67.53	21.51	0.00
3	3	0.01	0.54	77.79	10.26	0.00
3	7	0.01	4.96	60.33	10.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.36	16.57	0.00
0	0	0.01	0.47	73.00	16.01	0.00
0	4	0.00	0.67	72.11	18.34	0.00
1	1	0.01	0.44	74.66	15.04	0.00
1	5	0.00	0.30	70.72	20.19	0.00
2	2	0.00	0.52	68.50	21.41	0.00
2	6	0.00	0.51	69.23	21.50	0.00
3	3	0.01	0.49	79.61	10.24	0.00
3	7	0.01	2.43	63.24	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.76	16.08	0.00
0	0	0.00	0.61	71.74	17.26	0.00
0	4	0.01	0.56	69.65	21.07	0.00
1	1	0.01	1.13	76.00	12.83	0.00
1	5	0.00	0.39	70.00	20.75	0.00
2	2	0.01	0.66	70.59	19.31	0.00
2	6	0.00	0.38	70.07	20.19	0.00
3	3	0.01	0.53	79.96	9.93	0.00
3	7	0.02	2.59	65.74	7.18	0.00
