Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.96	13.11	50.60	1.03	0.00
0	4	0.65	13.09	49.22	2.50	0.00
1	1	1.18	12.12	53.11	0.48	0.00
1	5	1.38	15.11	43.76	1.22	0.00
2	2	0.91	11.70	52.66	2.08	0.00
2	6	0.82	14.28	48.14	0.75	0.00
3	3	1.28	12.33	51.41	1.11	0.00
3	7	1.38	13.70	47.48	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	12.67	51.90	1.74	0.00
0	0	1.06	12.20	50.55	2.88	0.00
0	4	1.06	12.79	52.83	0.59	0.00
1	1	0.75	12.67	53.91	1.89	0.00
1	5	1.18	14.16	49.46	0.81	0.00
2	2	0.72	11.41	56.30	2.56	0.00
2	6	1.01	12.99	48.44	1.01	0.00
3	3	0.87	12.55	51.32	1.71	0.00
3	7	0.93	12.55	52.35	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	14.51	48.86	0.66	0.00
0	0	1.68	13.84	47.31	0.79	0.00
0	4	0.99	13.33	51.49	0.43	0.00
1	1	1.11	12.97	51.14	1.36	0.00
1	5	1.30	16.89	44.03	0.02	0.00
2	2	0.93	13.77	51.75	0.42	0.00
2	6	0.74	14.81	46.82	1.31	0.00
3	3	0.87	14.55	51.18	0.57	0.00
3	7	0.71	15.96	47.17	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	14.89	49.34	1.18	0.00
0	0	0.93	14.47	49.62	1.07	0.00
0	4	0.72	14.62	49.13	0.59	0.00
1	1	1.14	13.79	53.54	0.98	0.00
1	5	1.13	17.11	44.83	0.83	0.00
2	2	1.27	12.98	51.33	1.60	0.00
2	6	1.23	15.16	48.01	1.30	0.00
3	3	1.32	15.63	50.03	1.55	0.00
3	7	0.86	15.33	48.16	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	12.38	52.16	1.17	0.00
0	0	1.11	12.11	52.91	0.77	0.00
0	4	1.20	12.45	49.21	0.69	0.00
1	1	1.25	12.86	53.09	0.74	0.00
1	5	1.33	12.87	49.70	0.70	0.00
2	2	0.83	11.70	54.17	1.60	0.00
2	6	1.35	13.04	50.85	1.29	0.00
3	3	1.02	13.41	49.86	0.25	0.00
3	7	1.42	10.57	57.51	3.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	11.83	53.04	2.21	0.00
0	0	0.69	12.68	49.14	0.87	0.01
0	4	0.80	11.20	55.80	2.84	0.00
1	1	0.59	11.61	52.46	2.88	0.00
1	5	0.62	11.86	54.11	0.96	0.00
2	2	0.60	11.60	52.51	4.32	0.00
2	6	0.83	12.02	53.50	1.64	0.00
3	3	0.80	10.80	53.76	2.83	0.00
3	7	1.05	12.89	53.07	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	10.82	53.14	3.63	0.00
0	0	0.61	11.69	52.46	2.54	0.00
0	4	0.57	10.14	51.66	7.25	0.00
1	1	0.75	9.60	54.49	4.69	0.00
1	5	0.75	12.35	50.45	1.12	0.00
2	2	0.54	11.31	54.75	3.08	0.00
2	6	0.56	10.79	51.54	5.00	0.00
3	3	0.84	10.73	51.98	3.76	0.00
3	7	0.43	9.93	57.76	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	12.42	50.11	3.08	0.02
0	0	0.85	12.42	51.67	4.68	0.00
0	4	0.88	12.40	50.77	2.63	0.00
1	1	0.89	11.55	50.40	1.11	0.00
1	5	1.29	12.86	46.44	4.67	0.00
2	2	0.71	12.76	52.88	3.00	0.00
2	6	1.37	12.40	47.93	3.38	0.00
3	3	1.15	12.33	49.85	3.02	0.15
3	7	1.01	12.68	50.96	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	11.89	53.15	2.01	0.00
0	0	1.52	11.58	50.20	2.19	0.00
0	4	0.52	11.23	56.75	3.15	0.00
1	1	0.77	11.85	51.61	2.71	0.00
1	5	0.53	12.00	52.56	3.23	0.01
2	2	0.77	11.25	57.83	0.42	0.00
2	6	0.47	12.62	53.17	0.51	0.00
3	3	0.92	11.49	53.61	1.95	0.00
3	7	1.08	13.07	49.49	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	10.68	52.11	3.18	0.00
0	0	0.86	10.97	51.33	3.94	0.00
0	4	1.20	11.81	51.32	1.40	0.00
1	1	0.95	11.10	52.46	2.00	0.00
1	5	1.37	11.50	49.36	5.01	0.00
2	2	0.78	10.43	53.99	2.17	0.00
2	6	0.71	9.59	52.05	4.10	0.00
3	3	0.97	10.28	51.89	3.33	0.00
3	7	1.08	9.76	54.48	3.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	13.62	49.89	0.84	0.00
0	0	1.42	13.38	47.97	0.36	0.00
0	4	0.76	13.62	53.35	0.84	0.00
1	1	1.05	14.99	45.65	0.58	0.00
1	5	0.60	12.77	52.52	0.53	0.00
2	2	0.92	14.57	48.94	0.17	0.00
2	6	1.17	12.95	49.66	1.83	0.00
3	3	1.35	13.97	48.79	0.07	0.00
3	7	0.90	12.68	52.26	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	14.67	47.80	1.01	0.00
0	0	1.00	16.84	44.66	1.35	0.00
0	4	0.89	14.69	48.99	1.08	0.00
1	1	0.77	14.12	46.41	0.21	0.00
1	5	1.45	14.49	51.27	0.34	0.00
2	2	1.00	15.00	47.98	1.10	0.00
2	6	1.24	14.99	47.47	0.55	0.00
3	3	0.89	13.63	49.18	2.06	0.00
3	7	1.24	13.61	46.46	1.38	0.00
