Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.24	0.87	0.00
1	1	0.00	0.02	0.64	0.21	0.00
1	5	0.00	0.00	1.09	0.00	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.54	0.80	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.57	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	0.98	0.00
0	0	0.00	0.00	0.38	1.19	0.00
0	4	0.00	0.00	0.23	0.49	0.00
1	1	0.00	0.00	0.59	0.59	0.00
1	5	0.00	0.05	0.64	1.30	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.41	1.05	0.00
0	0	0.00	0.00	0.18	1.48	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.05	0.70	0.99	0.00
2	2	0.00	0.61	0.84	1.26	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.56	0.79	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.58	0.00
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.25	0.50	0.00
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.02	0.79	0.09	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.72	0.70	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.24	1.18	0.00
0	4	0.00	0.00	0.26	0.40	0.00
1	1	0.00	0.00	0.72	0.59	0.00
1	5	0.00	0.01	0.87	0.89	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.01	0.54	1.79	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.62	4.03	0.00
0	0	0.00	0.00	0.50	1.49	0.00
0	4	0.00	0.00	0.10	0.71	0.00
1	1	0.00	0.00	0.41	1.49	0.00
1	5	0.00	0.01	0.66	1.10	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.10	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.02	0.22	1.18	25.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	1.14	0.00
0	0	0.00	0.00	0.10	1.19	0.00
0	4	0.00	0.00	0.29	1.29	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.05	0.66	1.28	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.80	0.39	0.00
3	3	0.00	0.00	0.28	1.29	0.00
3	7	0.00	0.00	0.88	2.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.69	0.00
0	0	0.00	0.01	0.30	0.20	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.46	0.71	0.00
1	5	0.00	0.01	1.06	0.98	0.00
2	2	0.00	0.00	0.72	0.50	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.45	0.69	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.71	0.31	0.00
1	5	0.00	0.03	0.90	0.69	0.00
2	2	0.00	0.59	0.11	0.07	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.44	0.81	0.00
3	7	0.00	0.00	0.86	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.03	0.00
0	0	0.00	0.00	0.91	1.50	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.00	0.41	1.49	0.00
1	5	0.00	0.02	1.31	0.50	0.00
2	2	0.00	0.00	0.67	0.69	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.34	1.22	0.00
3	7	0.00	0.03	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.86	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.00	0.35	0.69	0.00
1	1	0.00	0.00	0.22	0.90	0.00
1	5	0.00	0.04	0.47	1.37	0.00
2	2	0.00	0.00	0.77	0.99	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.97	1.15	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.76	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.00	0.23	0.89	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.04	0.96	0.61	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.01	0.39	0.79	0.00
3	7	0.00	0.00	0.37	0.89	0.00
