Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.09	0.49	62.65	20.79	0.00
0	4	0.00	0.02	0.91	0.10	0.00
1	1	0.00	0.00	0.30	0.50	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.01	1.02	0.50	0.00
3	7	0.00	0.00	0.60	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.45	3.27	0.00
0	0	0.12	0.41	65.04	21.49	0.00
0	4	0.08	0.05	0.85	0.00	0.00
1	1	0.00	0.00	0.23	0.70	0.00
1	5	0.00	0.00	0.47	0.21	0.00
2	2	0.00	0.00	0.09	1.00	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.46	0.78	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.31	0.00
0	0	0.10	0.33	64.11	21.64	0.00
0	4	0.00	0.03	1.26	0.10	0.00
1	1	0.00	0.00	0.16	1.09	0.00
1	5	0.00	0.01	0.25	0.90	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.29	0.85	0.00
3	7	0.00	0.00	0.43	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.47	3.52	0.00
0	0	0.11	0.11	64.94	21.94	0.00
0	4	0.00	0.01	1.10	0.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.57	0.70	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.01	0.13	1.78	0.00
3	3	0.00	0.02	0.32	0.80	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.16	0.00
0	0	0.10	0.30	65.11	21.50	0.00
0	4	0.00	0.01	0.74	0.21	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.76	0.19	0.00
3	3	0.00	0.00	0.96	0.78	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.30	0.42
0	0	0.09	0.35	63.48	20.21	3.34
0	4	0.00	0.05	1.43	0.00	0.00
1	1	0.00	0.00	0.65	0.79	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.02	0.48	1.26	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.67	3.47	0.00
0	0	0.10	0.51	64.88	21.50	0.00
0	4	0.00	0.00	0.79	0.30	0.00
1	1	0.00	0.00	0.40	1.10	0.00
1	5	0.00	0.00	1.08	0.90	0.00
2	2	0.00	0.00	0.23	1.20	0.00
2	6	0.00	0.00	0.51	1.00	0.00
3	3	0.00	0.00	0.28	0.66	0.00
3	7	0.01	0.01	1.16	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.42	3.54	0.00
0	0	0.08	0.56	64.28	21.26	0.00
0	4	0.00	0.00	0.34	0.60	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.20	1.17	0.00
2	2	0.00	0.00	0.76	1.29	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.01	0.63	1.40	0.00
3	7	0.00	0.00	0.70	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.40	0.00
0	0	0.11	0.41	65.02	21.51	0.00
0	4	0.00	0.01	0.65	0.40	0.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.58	0.40	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	1.62	1.49	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.48	3.38	0.00
0	0	0.11	0.23	65.04	21.65	0.00
0	4	0.07	0.04	0.76	0.40	0.00
1	1	0.00	0.00	0.33	0.71	0.00
1	5	0.00	0.00	0.26	0.41	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.35	1.06	0.00
3	7	0.00	0.00	0.52	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.25	3.32	1.55
0	0	0.10	0.65	62.58	20.78	0.00
0	4	0.00	0.00	1.10	0.19	12.44
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.40	0.99	0.00
3	3	0.00	0.00	0.50	0.64	0.00
3	7	0.00	0.00	0.68	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.36	3.41	0.00
0	0	0.10	0.28	64.84	21.82	0.00
0	4	0.00	0.02	0.71	0.20	0.00
1	1	0.00	0.00	0.10	0.49	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.32	0.82	0.00
3	7	0.00	0.00	0.10	0.99	0.00
