Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	0.08	8.46	1.04	0.38
0	4	0.00	0.05	0.76	1.09	1.91
1	1	0.00	0.00	5.19	84.35	0.00
1	5	0.00	0.00	0.21	0.59	0.00
2	2	0.00	0.00	0.47	6.60	0.00
2	6	0.00	0.00	0.42	0.99	0.00
3	3	0.00	0.00	0.35	0.61	0.00
3	7	0.25	14.13	54.63	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.02	18.94	0.99
0	0	0.02	2.75	55.33	14.20	0.00
0	4	0.00	0.01	1.02	0.21	7.94
1	1	0.00	0.01	4.32	94.10	0.00
1	5	0.00	0.00	0.54	1.30	0.00
2	2	0.00	0.06	0.78	11.24	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.01	0.08	1.52	28.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.47	8.29	14.98	1.06
0	0	0.01	3.70	57.81	11.14	0.00
0	4	0.00	0.07	0.98	0.39	7.65
1	1	0.00	0.00	4.48	93.97	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.68	0.00	1.54	11.37	0.00
2	6	0.00	0.00	0.36	0.59	0.00
3	3	0.00	0.00	0.14	0.49	0.00
3	7	0.00	0.02	0.73	0.88	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.14	15.80	0.96
0	0	0.02	2.47	54.62	15.15	0.00
0	4	0.00	0.02	1.15	0.68	7.68
1	1	0.00	0.00	5.16	93.23	0.00
1	5	0.00	0.02	0.10	0.60	0.00
2	2	0.00	0.01	2.94	13.86	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.53	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.43	9.09	14.80	2.28
0	0	0.01	3.41	60.87	8.24	0.00
0	4	0.00	0.01	1.23	0.00	18.22
1	1	0.00	0.00	5.35	93.13	0.00
1	5	0.00	0.00	1.12	1.87	0.00
2	2	0.29	0.01	2.42	12.98	0.00
2	6	0.00	0.01	0.90	0.30	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.76	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.15	8.39	14.08	0.00
0	0	0.03	0.58	30.51	14.28	0.00
0	4	0.00	0.01	1.08	0.30	0.00
1	1	0.00	0.00	5.86	89.90	0.00
1	5	0.00	0.00	0.35	0.60	0.00
2	2	0.00	0.05	0.83	5.52	0.00
2	6	0.00	0.02	0.29	0.40	0.00
3	3	0.00	0.00	0.10	0.90	0.00
3	7	0.12	8.49	28.07	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.67	14.57	0.00
0	0	0.02	1.90	52.84	17.42	0.00
0	4	0.00	0.00	0.82	0.53	0.00
1	1	0.00	0.00	5.03	93.34	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.34	1.28	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.42	1.40	0.00
3	7	0.00	0.00	1.19	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.52	8.46	14.61	0.75
0	0	0.01	4.13	58.70	9.74	0.00
0	4	0.07	0.00	0.47	0.71	5.07
1	1	0.00	0.00	5.68	85.32	0.00
1	5	0.00	0.00	0.30	1.00	0.00
2	2	0.00	0.00	1.10	17.45	0.00
2	6	0.00	0.00	0.73	0.69	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.38	0.89	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.66	14.64	0.30
0	0	0.02	1.99	51.94	18.17	0.00
0	4	0.00	0.04	1.21	0.21	2.41
1	1	0.00	0.01	4.59	64.85	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.05	2.01	31.11	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.15	0.60	0.00
3	7	0.00	0.03	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.22	15.56	0.65
0	0	0.01	2.61	55.60	14.08	0.00
0	4	0.00	0.04	1.08	0.17	5.23
1	1	0.00	0.00	5.29	93.12	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	2.63	13.13	0.00
2	6	0.00	0.00	0.20	0.60	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.56	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.74	14.78	1.42
0	0	0.01	4.09	53.69	13.54	0.00
0	4	0.00	0.00	1.41	0.39	11.34
1	1	0.00	0.00	4.37	91.40	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.08	0.88	8.37	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.86	14.27	0.00
0	0	0.02	2.48	54.56	15.79	0.00
0	4	0.00	0.00	0.91	0.31	0.00
1	1	0.00	0.05	4.91	85.65	0.00
1	5	0.00	0.00	0.37	0.42	0.00
2	2	0.00	0.01	1.40	9.42	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.03	0.20	0.89	0.00
