Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	5.94	64.91	0.85	0.00
0	4	0.00	0.00	16.08	79.68	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.04	0.61	1.09	0.00
2	2	0.00	0.09	0.18	0.60	0.00
2	6	0.00	0.00	0.58	0.49	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.62	11.10	12.42	0.00
0	0	0.00	4.94	65.87	1.72	0.00
0	4	0.00	0.00	16.20	82.18	0.00
1	1	1.29	0.00	4.92	10.68	0.00
1	5	0.00	0.04	0.79	1.57	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.10	0.70	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	10.10	12.17	0.00
0	0	0.02	4.67	61.75	5.97	0.00
0	4	0.00	0.00	16.96	81.37	0.00
1	1	0.00	0.00	0.18	5.77	0.00
1	5	0.00	0.00	0.61	0.91	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.52	0.89	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	11.06	11.55	0.00
0	0	0.00	4.81	65.80	1.91	0.00
0	4	0.00	0.00	19.25	79.12	0.00
1	1	0.00	0.00	1.33	6.85	0.00
1	5	0.00	0.01	0.43	0.70	0.00
2	2	0.00	0.01	0.37	0.51	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.63	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	10.65	11.90	0.00
0	0	0.00	4.73	66.89	0.96	0.00
0	4	0.00	0.00	16.04	82.34	0.00
1	1	0.00	0.00	0.38	6.25	0.00
1	5	0.00	0.01	0.69	0.88	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.43	1.28	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.02	0.35	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.75	10.21	10.78	1.10
0	0	0.00	0.14	9.67	0.97	5.24
0	4	0.00	0.00	14.48	81.37	0.00
1	1	0.00	0.02	0.58	0.40	0.00
1	5	0.00	0.06	1.06	1.09	0.00
2	2	0.00	0.09	0.29	0.99	3.58
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.33	0.61	0.00
3	7	0.32	13.71	55.03	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	11.38	10.23	0.00
0	0	0.00	4.43	67.16	0.95	0.00
0	4	0.00	0.00	21.46	76.96	0.00
1	1	0.00	0.00	0.35	0.60	0.00
1	5	0.00	0.00	0.45	0.71	0.00
2	2	0.00	0.02	0.19	0.61	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.19	0.78	0.00
3	7	0.00	0.00	1.06	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	10.67	11.17	0.00
0	0	0.00	5.17	66.31	1.19	0.00
0	4	0.00	0.00	16.30	82.09	0.00
1	1	0.00	0.02	0.19	0.80	0.00
1	5	0.00	0.01	0.67	0.50	0.00
2	2	0.00	0.00	0.55	1.18	0.00
2	6	0.00	0.00	0.60	1.88	0.00
3	3	0.00	0.02	0.23	0.60	0.00
3	7	0.00	0.02	0.49	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	11.34	10.49	0.00
0	0	0.00	4.79	67.44	0.33	0.00
0	4	0.00	0.00	19.79	78.63	0.00
1	1	0.00	0.02	0.79	0.40	0.00
1	5	0.00	0.02	0.61	1.29	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.57	0.79	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.93	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.93	10.86	0.00
0	0	0.00	4.01	67.10	1.39	0.00
0	4	0.00	0.00	17.64	80.76	0.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.04	1.27	1.08	0.00
2	2	0.00	0.00	0.31	0.61	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.51	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	10.24	10.87	0.00
0	0	0.00	6.24	64.61	1.61	0.00
0	4	0.00	0.00	15.28	81.23	0.00
1	1	0.00	0.00	0.09	0.39	0.00
1	5	0.00	0.00	0.69	0.99	0.00
2	2	0.00	0.09	0.15	0.36	0.03
2	6	0.00	0.00	0.24	0.68	0.00
3	3	0.01	0.02	0.19	0.41	0.00
3	7	0.00	0.00	0.68	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	10.87	11.11	0.06
0	0	0.00	4.68	66.81	1.07	0.00
0	4	0.00	0.02	17.81	80.53	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.03	0.66	1.38	0.52
2	2	0.00	0.00	0.36	1.28	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.40	1.39	0.00
