Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.00	0.44	77.79	11.17	0.00
0	4	0.00	0.53	72.35	18.24	0.00
1	1	0.00	0.38	72.59	17.42	0.00
1	5	0.00	0.29	70.02	20.83	0.00
2	2	0.02	0.62	68.97	20.85	0.00
2	6	0.00	0.51	68.38	22.34	0.00
3	3	0.00	0.53	75.20	14.77	0.00
3	7	0.01	1.75	63.04	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.84	17.02	0.00
0	0	0.00	0.44	73.40	15.47	0.00
0	4	0.00	0.58	72.00	18.26	0.00
1	1	0.01	0.50	74.41	15.38	0.00
1	5	0.01	0.31	69.52	21.41	0.00
2	2	0.01	0.61	69.96	19.92	0.00
2	6	0.00	1.16	68.52	21.33	0.00
3	3	0.01	0.44	75.71	14.38	0.00
3	7	0.01	2.13	63.44	10.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.10	16.94	0.00
0	0	0.00	0.40	75.60	13.57	0.00
0	4	0.00	0.58	73.32	17.24	0.00
1	1	0.00	0.47	74.06	15.65	0.00
1	5	0.00	0.35	69.35	21.48	0.00
2	2	0.01	0.57	68.75	21.15	0.00
2	6	0.00	0.51	68.75	21.97	0.00
3	3	0.00	0.46	75.93	14.09	0.00
3	7	0.00	1.72	63.40	10.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.40	16.67	0.00
0	0	0.00	0.45	75.77	13.16	0.00
0	4	0.00	0.49	71.39	19.19	0.00
1	1	0.01	0.51	73.17	16.64	0.00
1	5	0.00	0.40	69.56	21.28	0.00
2	2	0.01	0.54	69.76	20.17	0.00
2	6	0.01	0.48	69.18	21.58	0.00
3	3	0.00	0.47	77.28	12.69	0.00
3	7	0.01	1.91	65.14	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	69.17	16.69	0.00
0	0	0.01	0.52	74.38	11.93	0.00
0	4	0.01	0.51	70.55	18.11	0.00
1	1	0.00	0.37	73.44	14.51	0.00
1	5	0.00	0.30	68.12	20.79	0.00
2	2	0.01	1.59	66.15	20.19	0.00
2	6	0.01	0.43	65.59	23.03	0.00
3	3	0.00	0.46	73.28	14.88	0.00
3	7	0.00	2.26	61.61	10.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.13	16.99	0.00
0	0	0.00	0.51	75.41	13.58	0.00
0	4	0.00	0.56	70.96	19.69	0.00
1	1	0.00	0.40	74.38	15.42	0.00
1	5	0.00	0.35	70.00	20.86	0.00
2	2	0.01	0.60	68.90	20.92	0.00
2	6	0.00	0.56	68.66	22.01	0.00
3	3	0.01	0.62	76.99	12.85	0.00
3	7	0.01	1.75	63.42	10.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	68.76	18.09	0.00
0	0	0.01	0.34	70.64	18.64	0.00
0	4	0.00	0.54	66.54	24.00	0.00
1	1	0.00	0.52	70.47	19.32	0.00
1	5	0.01	0.39	67.10	23.20	0.00
2	2	0.00	0.48	67.18	21.01	0.00
2	6	0.00	1.12	69.09	20.84	0.00
3	3	0.01	0.54	77.33	11.75	0.00
3	7	0.03	2.67	62.37	6.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.34	16.73	0.00
0	0	0.00	0.46	73.30	15.77	0.00
0	4	0.00	0.51	71.91	18.78	0.00
1	1	0.00	0.39	75.67	14.18	0.00
1	5	0.00	0.34	69.62	21.28	0.00
2	2	0.01	0.64	69.74	19.96	0.00
2	6	0.01	0.55	68.99	21.67	0.00
3	3	0.00	0.52	77.76	12.20	0.00
3	7	0.00	1.81	63.69	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.02	17.04	0.00
0	0	0.01	0.45	74.42	14.71	0.00
0	4	0.01	0.60	72.03	18.51	0.00
1	1	0.01	0.42	75.24	14.52	0.00
1	5	0.01	0.34	69.73	21.18	0.00
2	2	0.01	0.54	68.22	21.62	0.00
2	6	0.00	0.44	67.98	22.79	0.00
3	3	0.01	0.58	77.30	12.65	0.00
3	7	0.00	1.94	63.29	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.12	69.54	17.02	0.00
0	0	0.00	0.42	71.85	16.45	0.00
0	4	0.00	0.48	70.44	19.11	0.00
1	1	0.00	0.39	72.02	16.82	0.00
1	5	0.00	0.42	68.14	20.82	0.00
2	2	0.00	2.00	67.48	19.27	0.00
2	6	0.00	0.45	66.88	22.67	0.00
3	3	0.00	0.62	76.16	12.40	0.00
3	7	0.01	4.22	63.02	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.19	16.95	0.00
0	0	0.01	0.42	74.53	14.64	0.00
0	4	0.00	0.56	72.41	18.21	0.00
1	1	0.00	0.41	76.94	12.81	0.00
1	5	0.00	0.35	69.73	21.10	0.00
2	2	0.01	0.61	69.59	20.18	0.00
2	6	0.00	0.45	68.34	22.43	0.00
3	3	0.00	0.53	74.54	15.33	0.00
3	7	0.01	1.80	63.08	10.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	70.50	17.35	0.00
0	0	0.00	0.42	74.32	14.47	0.00
0	4	0.00	0.50	71.57	19.15	0.00
1	1	0.00	0.38	73.84	16.10	0.00
1	5	0.01	0.42	68.93	21.95	0.00
2	2	0.01	0.71	68.93	20.79	0.00
2	6	0.01	1.20	68.98	20.70	0.00
3	3	0.00	0.51	74.87	15.12	0.00
3	7	0.01	2.10	62.90	10.64	0.00
