Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762310133415,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.45886230469,95139.3285522461,229044.06463623047,0.1365966796875,33572028416,0,762839040,0
0,1762310133416,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.459899902344,95139.33294677734,229044.0659790039,0.1365966796875,33572028416,0,762839040,0
1,1762310133417,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.460876464844,95139.33752441406,229044.06732177734,0.1365966796875,33572028416,0,762839040,0
1,1762310133418,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.461853027344,95139.34191894531,229044.06866455078,0.1365966796875,33572028416,0,762839040,0
1,1762310133419,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.462890625,95139.34649658203,229044.07000732422,0.1365966796875,33572028416,0,762839040,0
1,1762310133420,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.4638671875,95139.3510131836,229044.07159423828,0.1365966796875,33572028416,0,762839040,0
1,1762310133421,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.4658203125,95139.35955810547,229044.07299804688,0.1365966796875,33572028416,0,762839040,0
0,1762310133422,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.466857910156,95139.36376953125,229044.07415771484,0.1365966796875,33572028416,0,762839040,0
0,1762310133424,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.467834472656,95139.3681640625,229044.0756225586,0.1365966796875,33572028416,0,762839040,0
0,1762310133425,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.468811035156,95139.37255859375,229044.07678222656,0.1365966796875,33572028416,0,762839040,0
0,1762310133426,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.469787597656,95139.376953125,229044.078125,0.1365966796875,33572028416,0,762839040,0
1,1762310133427,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47082519531,95139.38153076172,229044.07946777344,0.1365966796875,33572028416,0,762839040,0
1,1762310133428,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47180175781,95139.38586425781,229044.08068847656,0.1365966796875,33572028416,0,762839040,0
1,1762310133429,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47277832031,95139.39031982422,229044.08221435547,0.1365966796875,33572028416,0,762839040,0
1,1762310133430,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47381591797,95139.39489746094,229044.0835571289,0.1365966796875,33572028416,0,762839040,0
1,1762310133431,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47479248047,95139.39929199219,229044.0850830078,0.1365966796875,33572028416,0,762839040,0
1,1762310133432,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.476806640625,95139.40814208984,229044.08630371094,0.1365966796875,33572028416,0,762839040,0
0,1762310133434,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.477783203125,95139.4125366211,229044.08807373047,0.1365966796875,33572028416,0,762839040,0
0,1762310133435,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.47869873047,95139.41693115234,229044.08959960938,0.1365966796875,33572028416,0,762839040,0
1,1762310133436,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.479736328125,95139.42175292969,229044.09100341797,0.1365966796875,33572028416,0,762839040,0
1,1762310133437,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.480712890625,95139.42626953125,229044.09246826172,0.1365966796875,33572028416,0,762839040,0
1,1762310133438,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.481689453125,95139.43078613281,229044.09375,0.1365966796875,33572028416,0,762839040,0
1,1762310133439,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48272705078,95139.43524169922,229044.09503173828,0.1365966796875,33572028416,0,762839040,0
1,1762310133440,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48370361328,95139.43975830078,229044.09643554688,0.1365966796875,33572028416,0,762839040,0
1,1762310133441,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48468017578,95139.44421386719,229044.09783935547,0.1365966796875,33572028416,0,762839040,0
1,1762310133442,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48669433594,95139.45288085938,229044.09924316406,0.1365966796875,33572028416,0,762839040,0
0,1762310133443,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48767089844,95139.45721435547,229044.10076904297,0.1365966796875,33572028416,0,762839040,0
0,1762310133445,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.48864746094,95139.46173095703,229044.10223388672,0.1365966796875,33572028416,0,762839040,0
0,1762310133446,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.489685058594,95139.4663696289,229044.10357666016,0.1365966796875,33572028416,0,762839040,0
1,1762310133447,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.49060058594,95139.47076416016,229044.1050415039,0.1365966796875,33572028416,0,762839040,0
1,1762310133448,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.491638183594,95139.47528076172,229044.1064453125,0.1365966796875,33572028416,0,762839040,0
1,1762310133449,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.492614746094,95139.47979736328,229044.10760498047,0.1365966796875,33572028416,0,762839040,0
1,1762310133450,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.493591308594,95139.48413085938,229044.10906982422,0.1365966796875,33572028416,0,762839040,0
1,1762310133451,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.494567871094,95139.48864746094,229044.11041259766,0.1365966796875,33572028416,0,762839040,0
1,1762310133452,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.49560546875,95139.49322509766,229044.1118774414,0.1365966796875,33572028416,0,762839040,0
1,1762310133453,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.497619628906,95139.50170898438,229044.11309814453,0.1365966796875,33572028416,0,762839040,0
0,1762310133454,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.498596191406,95139.50616455078,229044.11456298828,0.1365966796875,33572028416,0,762839040,0
0,1762310133456,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.499572753906,95139.51062011719,229044.11596679688,0.1365966796875,33572028416,0,762839040,0
0,1762310133457,2100,2100,2101,2099,2102,2100,2100,2100,3.846153974533081,0,0,0,4,0,0,0,61509.500549316406,95139.51495361328,229044.11743164063,0.1365966796875,33572028416,0,762839040,0
